run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,0,80,2.8652352524288456,25,80,0.3125,88,87
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,1,46,2.751666616915516,17,46,0.3695652173913043,3,42
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,2,80,3.131333581612701,26,80,0.325,93,62
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,3,63,2.9683918915209624,27,63,0.42857142857142855,77,51
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,4,18,1.791759469222055,6,18,0.3333333333333333,20,87
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,5,123,3.595149493727549,44,123,0.35772357723577236,83,62
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,6,321,4.294838200581322,128,321,0.3987538940809969,71,62
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,7,33,2.61563057701355,15,33,0.45454545454545453,82,87
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,8,73,3.028029073286411,22,73,0.3013698630136986,85,42
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,9,130,3.685929310799093,54,130,0.4153846153846154,74,62
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,10,69,2.351080823410604,19,69,0.2753623188405797,8,62
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,11,143,3.5953789566597325,51,143,0.35664335664335667,21,42
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,12,23,2.253857589591352,12,23,0.5217391304347826,89,51
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,13,69,2.6078050343277046,23,69,0.3333333333333333,41,48
v2_freeze_constraints_s17,v2,freeze_constraints,17,random_regular,100,4,14,58,2.772588722223781,16,58,0.27586206896551724,64,51
