run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,0,159,3.793210665798084,56,159,0.3522012578616352,87,79
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,1,51,2.9444389791474395,19,51,0.37254901960784315,96,60
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,2,67,3.0280290732864104,22,67,0.3283582089552239,28,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,3,48,2.912494403312053,21,48,0.4375,33,9
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,4,9,1.3862943611158909,4,9,0.4444444444444444,16,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,5,35,2.5649493574485365,13,35,0.37142857142857144,13,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,6,125,3.806945133098103,49,125,0.392,19,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,7,3,1.0986122886651095,3,3,1.0,71,60
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,8,10,0.6931471805579453,2,10,0.2,4,9
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,9,27,2.197224577327219,9,27,0.3333333333333333,8,9
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,10,8,1.0986122886651095,3,8,0.375,18,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,11,0,0.0,0,0,,9,9
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,12,194,4.088288423661137,84,194,0.4329896907216495,77,60
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,13,175,3.977800824892677,75,175,0.42857142857142855,53,9
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,14,86,3.319492576126754,29,86,0.3372093023255814,82,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,15,198,4.2656254885042335,92,198,0.46464646464646464,71,41
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,16,47,2.894399544411038,23,47,0.48936170212765956,76,41
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,17,3,-1.000088900581841e-12,1,3,0.3333333333333333,15,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,18,13,1.791759469222055,6,13,0.46153846153846156,89,32
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,19,2,-1.000088900581841e-12,1,2,0.5,89,41
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,20,26,2.484906649776,12,26,0.46153846153846156,91,79
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,21,3,0.6931471805579453,2,3,0.6666666666666666,50,41
v2_freeze_constraints_s12,v2,freeze_constraints,12,random_regular,100,4,22,38,2.369382119683676,12,38,0.3157894736842105,82,9
