run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,0,100,3.5213776090567093,39,100,0.39,91,87
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,1,21,1.3862943611158909,4,21,0.19047619047619047,54,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,2,141,3.901575408441301,56,141,0.3971631205673759,84,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,3,0,0.0,0,0,,97,97
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,4,217,4.165351161685432,89,217,0.41013824884792627,44,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,5,44,2.3978952727873706,11,44,0.25,39,87
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,6,6,-1.000088900581841e-12,1,6,0.16666666666666666,5,97
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,7,10,1.9459101490483133,7,10,0.7,32,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,8,54,2.5823063442999667,18,54,0.3333333333333333,58,86
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,9,8,1.0986122886651095,3,8,0.375,14,29
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,10,260,4.465535951618179,109,260,0.41923076923076924,4,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,11,75,3.335770806415738,32,75,0.4266666666666667,64,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,12,0,0.0,0,0,,96,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,13,19,2.197224577327219,9,19,0.47368421052631576,77,97
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,14,23,2.2718685126865625,11,23,0.4782608695652174,93,29
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,15,17,1.9722469794154416,11,17,0.6470588235294118,65,97
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,16,82,3.328471881301735,33,82,0.4024390243902439,9,29
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,17,63,3.163424050399405,25,63,0.3968253968253968,85,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,18,55,3.163424050399405,25,55,0.45454545454545453,47,29
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,19,90,3.102810808003112,32,90,0.35555555555555557,79,96
v2_freeze_constraints_s18,v2,freeze_constraints,18,random_regular,100,4,20,44,2.751666616915516,17,44,0.38636363636363635,50,96
