run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,0,26,1.791759469222055,6,26,0.23076923076923078,14,12
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,1,3,0.6931471805579453,2,3,0.6666666666666666,10,9
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,2,147,3.727905198677357,52,147,0.35374149659863946,44,97
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,3,464,4.675914411816175,172,464,0.3706896551724138,24,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,4,201,3.609663944500217,72,201,0.3582089552238806,65,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,5,31,2.197224577327219,9,31,0.2903225806451613,8,97
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,6,42,2.6525875347051477,19,42,0.4523809523809524,45,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,7,288,3.888076419070488,98,288,0.3402777777777778,36,12
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,8,8,1.6094379124291005,5,8,0.625,59,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,9,2,-1.000088900581841e-12,1,2,0.5,53,51
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,10,45,3.044522437702424,21,45,0.4666666666666667,70,12
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,11,209,3.8772018028377504,80,209,0.3827751196172249,94,97
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,12,291,4.18204916077066,125,291,0.42955326460481097,5,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,13,390,4.270295295128111,141,390,0.36153846153846153,81,9
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,14,825,4.859625662204084,320,825,0.3878787878787879,49,97
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,15,12,1.0986122886651095,3,12,0.25,59,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,16,178,3.82951726754497,67,178,0.37640449438202245,48,51
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,17,60,3.270606956912298,33,60,0.55,18,9
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,18,4,1.0986122886651095,3,4,0.75,4,62
v2_small_world_baseline_s4,v2,small_world_baseline,4,watts_strogatz,100,4,19,28,1.7351264569569225,9,28,0.32142857142857145,0,97
