run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,0,0,0.0,0,0,,72,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,1,24,1.6094379124291005,5,24,0.20833333333333334,91,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,2,293,4.182072038160694,115,293,0.3924914675767918,9,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,3,10,1.791759469222055,6,10,0.6,55,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,4,468,4.4486064290730525,179,468,0.38247863247863245,1,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,5,158,3.8922316915883615,56,158,0.35443037974683544,14,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,6,45,2.4583113296710835,13,45,0.28888888888888886,58,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,7,530,4.602291162462008,202,530,0.38113207547169814,13,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,8,6,-1.000088900581841e-12,1,6,0.16666666666666666,48,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,9,79,2.7381699431829647,31,79,0.3924050632911392,40,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,10,52,2.588573162668117,17,52,0.3269230769230769,25,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,11,199,3.8145096410015897,74,199,0.37185929648241206,57,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,12,12,1.3862943611158909,4,12,0.3333333333333333,86,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,13,17,1.791759469222055,6,17,0.35294117647058826,34,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,14,8,1.3862943611158909,4,8,0.5,32,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,15,203,4.043137328262025,86,203,0.4236453201970443,96,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,16,174,3.718778464314428,82,174,0.47126436781609193,16,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,17,222,4.0397005202527945,80,222,0.36036036036036034,96,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,18,96,3.414468955225028,43,96,0.4479166666666667,10,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,19,35,2.751666616915516,17,35,0.4857142857142857,87,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,20,78,3.204777524107256,26,78,0.3333333333333333,97,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,21,12,1.3862943611158909,4,12,0.3333333333333333,38,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,22,147,3.679123780796601,71,147,0.48299319727891155,10,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,23,33,2.1383330594990277,12,33,0.36363636363636365,55,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,24,154,3.703533356860745,56,154,0.36363636363636365,88,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,25,265,4.070115168898777,114,265,0.43018867924528303,55,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,26,126,3.548326633361444,53,126,0.42063492063492064,7,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,27,0,0.0,0,0,,49,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,28,40,2.6980110198281126,19,40,0.475,83,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,29,109,3.3626893409414924,41,109,0.3761467889908257,96,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,30,99,3.5028254146017286,48,99,0.48484848484848486,12,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,31,0,0.0,0,0,,72,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,32,7,0.6931471805579453,2,7,0.2857142857142857,73,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,33,9,1.3862943611158909,4,9,0.4444444444444444,70,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,34,9,1.0986122886651095,3,9,0.3333333333333333,29,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,35,3,-1.000088900581841e-12,1,3,0.3333333333333333,26,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,36,1,-1.000088900581841e-12,1,1,1.0,26,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,37,36,2.5993019270857944,16,36,0.4444444444444444,3,89
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,38,30,2.0253262207620675,10,30,0.3333333333333333,75,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,39,78,3.0470742228329297,34,78,0.4358974358974359,21,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,40,21,1.791759469222055,6,21,0.2857142857142857,54,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,41,3,0.6931471805579453,2,3,0.6666666666666666,45,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,42,20,2.197224577327219,9,20,0.45,75,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,43,77,3.134162458562648,28,77,0.36363636363636365,85,72
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,44,5,1.039720770836918,4,5,0.8,65,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,45,90,3.2101676770783283,34,90,0.37777777777777777,38,49
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,46,0,0.0,0,0,,28,28
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,47,49,2.7555497906471795,21,49,0.42857142857142855,60,64
v2_small_world_baseline_s6,v2,small_world_baseline,6,watts_strogatz,100,4,48,49,3.0280290732864104,22,49,0.4489795918367347,68,49
