run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,0,4,-1.000088900581841e-12,1,4,0.25,19,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,1,119,3.514562790693561,47,119,0.3949579831932773,70,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,2,42,2.9444389791474395,19,42,0.4523809523809524,5,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,3,116,3.5592542927696083,49,116,0.4224137931034483,18,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,4,53,3.218875824843201,25,53,0.4716981132075472,90,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,5,158,3.987559379882587,68,158,0.43037974683544306,60,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,6,21,2.079441541671836,8,21,0.38095238095238093,13,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,7,0,0.0,0,0,,3,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,8,12,1.6094379124291005,5,12,0.4166666666666667,14,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,9,53,3.044522437702424,21,53,0.39622641509433965,4,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,10,382,4.380620732580237,144,382,0.3769633507853403,84,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,11,132,3.36210297972459,60,132,0.45454545454545453,28,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,12,43,2.751666616915516,17,43,0.3953488372093023,45,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,13,53,2.926417555478996,20,53,0.37735849056603776,55,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,14,9,1.039720770836918,4,9,0.4444444444444444,91,20
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,15,0,0.0,0,0,,3,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,16,0,0.0,0,0,,3,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,17,10,1.791759469222055,6,10,0.6,99,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,18,329,4.047625326309581,125,329,0.3799392097264438,80,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,19,81,3.2924491076317413,32,81,0.3950617283950617,85,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,20,5,1.0986122886651095,3,5,0.6,19,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,21,77,3.0748057070764867,35,77,0.45454545454545453,44,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,22,184,3.916678012488968,70,184,0.3804347826086957,49,20
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,23,30,1.9061547465328492,8,30,0.26666666666666666,93,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,24,4,1.0986122886651095,3,4,0.75,19,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,25,75,3.3549875695958247,30,75,0.4,65,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,26,39,2.926417555478996,20,39,0.5128205128205128,12,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,27,10,1.3862943611158909,4,10,0.4,15,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,28,73,3.244492630381296,27,73,0.3698630136986301,55,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,29,43,2.484906649776,12,43,0.27906976744186046,9,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,30,66,3.2924491076317413,32,66,0.48484848484848486,14,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,31,32,2.3419942522214248,14,32,0.4375,98,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,32,179,3.7780485763829783,70,179,0.39106145251396646,86,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,33,120,3.5677636931747174,43,120,0.35833333333333334,69,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,34,6,1.0986122886651095,3,6,0.5,4,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,35,63,3.14180415918923,27,63,0.42857142857142855,99,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,36,2,-1.000088900581841e-12,1,2,0.5,2,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,37,274,4.232495476361745,112,274,0.40875912408759124,37,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,38,98,3.2994270308825606,36,98,0.3673469387755102,60,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,39,57,2.7804663689216818,21,57,0.3684210526315789,14,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,40,84,3.2103913397623893,31,84,0.36904761904761907,82,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,41,11,1.6094379124291005,5,11,0.45454545454545453,27,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,42,34,2.639057329601259,14,34,0.4117647058823529,95,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,43,277,4.429141563620077,112,277,0.4043321299638989,12,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,44,402,4.483151427329126,163,402,0.4054726368159204,45,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,45,91,3.2332010942300786,43,91,0.4725274725274725,42,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,46,16,1.5607104090364068,6,16,0.375,65,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,47,0,0.0,0,0,,92,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,48,155,3.841728874945322,77,155,0.4967741935483871,46,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,49,415,4.590530974581226,176,415,0.42409638554216866,45,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,50,308,4.247467242628771,113,308,0.36688311688311687,28,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,51,106,3.5636428037030976,44,106,0.41509433962264153,40,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,52,13,1.6094379124291005,5,13,0.38461538461538464,28,21
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,53,64,2.9512516113416924,26,64,0.40625,85,92
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,54,88,3.080476306973153,29,88,0.32954545454545453,76,3
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,55,34,2.176185661550307,15,34,0.4411764705882353,31,16
v2_small_world_baseline_s7,v2,small_world_baseline,7,watts_strogatz,100,4,56,75,3.322493706775413,34,75,0.4533333333333333,28,3
