run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,0,94,3.070107799017828,32,94,0.3404255319148936,24,30
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,1,16,2.079441541671836,8,16,0.5,11,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,2,80,2.902002313186603,22,80,0.275,99,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,3,128,3.50960550402267,49,128,0.3828125,70,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,4,5,0.6931471805579453,2,5,0.4,41,38
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,5,29,2.302585092984045,10,29,0.3448275862068966,97,38
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,6,206,4.0190341242104735,83,206,0.4029126213592233,82,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,7,472,4.548132857246374,191,472,0.4046610169491525,64,30
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,8,453,4.648381746939334,183,453,0.40397350993377484,60,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,9,124,3.8133529292274,53,124,0.4274193548387097,92,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,10,179,3.666369501889772,68,179,0.37988826815642457,69,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,11,248,4.050679605951734,92,248,0.3709677419354839,89,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,12,291,4.288856293782756,116,291,0.39862542955326463,84,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,13,87,2.9970687270680187,25,87,0.28735632183908044,45,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,14,8,1.6094379124291005,5,8,0.625,17,21
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,15,108,3.445338727094988,44,108,0.4074074074074074,68,38
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,16,146,3.851186955729381,58,146,0.3972602739726027,44,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,17,18,2.1639556568730565,10,18,0.5555555555555556,59,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,18,43,2.871476118036867,19,43,0.4418604651162791,42,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,19,208,4.087545293488896,86,208,0.41346153846153844,92,2
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,20,6,0.6931471805579453,2,6,0.3333333333333333,26,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,21,355,4.5996947389928735,152,355,0.428169014084507,72,27
v2_small_world_baseline_s18,v2,small_world_baseline,18,watts_strogatz,100,4,22,321,4.479017244862031,135,321,0.4205607476635514,57,27
