run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,0,40,2.1639556568730565,10,40,0.25,2,97
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,1,90,3.1707331124899243,33,90,0.36666666666666664,19,87
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,2,369,4.257646165854638,123,369,0.3333333333333333,72,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,3,163,3.5451309197047305,58,163,0.3558282208588957,10,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,4,2,-1.000088900581841e-12,1,2,0.5,42,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,5,158,3.718457581738602,65,158,0.41139240506329117,21,39
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,6,29,2.302585092984045,10,29,0.3448275862068966,48,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,7,133,4.033111364339892,63,133,0.47368421052631576,63,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,8,249,4.174607589273024,106,249,0.42570281124497994,53,39
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,9,2,-1.000088900581841e-12,1,2,0.5,88,87
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,10,0,0.0,0,0,,87,87
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,11,126,3.3878661867456685,52,126,0.4126984126984127,3,44
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,12,133,3.786710656109511,59,133,0.44360902255639095,70,97
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,13,187,3.970390061955555,76,187,0.40641711229946526,6,39
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,14,243,3.847674577729945,96,243,0.3950617283950617,69,39
v2_small_world_baseline_s12,v2,small_world_baseline,12,watts_strogatz,100,4,15,0,0.0,0,0,,97,97
