run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,0,100,3.913061841686953,59,100,0.59,92,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,1,1,-1.000088900581841e-12,1,1,1.0,16,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,2,58,3.446277940884956,40,58,0.6896551724137931,58,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,3,127,4.070220448962337,75,127,0.5905511811023622,30,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,4,26,2.9957322735339904,20,26,0.7692307692307693,26,33
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,5,100,3.793210665798084,56,100,0.56,13,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,6,100,3.745476916302901,59,100,0.59,52,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,7,0,0.0,0,0,,3,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,8,3,1.0986122886651095,3,3,1.0,54,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,9,31,2.7985132569262934,19,31,0.6129032258064516,17,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,10,54,3.3719715798974432,37,54,0.6851851851851852,71,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,11,0,0.0,0,0,,3,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,12,10,1.5607104090364068,6,10,0.6,61,33
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,13,76,3.4265489583336164,50,76,0.6578947368421053,78,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,14,15,1.9459101490483133,7,15,0.4666666666666667,51,89
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,15,0,0.0,0,0,,80,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,16,92,3.717941794828361,50,92,0.5434782608695652,84,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,17,42,2.8903717578781647,18,42,0.42857142857142855,62,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,18,85,3.591916725575564,47,85,0.5529411764705883,47,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,19,8,1.6094379124291005,5,8,0.625,55,33
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,20,31,2.926417555478996,20,31,0.6451612903225806,24,33
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,21,14,2.3978952727873706,11,14,0.7857142857142857,81,89
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,22,41,3.039115687997164,27,41,0.6585365853658537,21,89
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,23,97,3.810207170703765,59,97,0.6082474226804123,7,3
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,24,58,3.337935207579336,36,58,0.6206896551724138,55,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,25,38,2.6197293701404027,25,38,0.6578947368421053,54,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,26,81,3.7871964318487783,53,81,0.654320987654321,91,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,27,0,0.0,0,0,,80,80
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,28,2,-1.000088900581841e-12,1,2,0.5,59,89
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,29,0,0.0,0,0,,33,33
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,30,17,2.484906649776,12,17,0.7058823529411765,88,95
v2_b0.5_l0.01_m0.01_s2,v2,b0.5_l0.01_m0.01,2,random_regular,100,4,31,39,3.0910424533363146,22,39,0.5641025641025641,31,89
