run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,0,159,3.793210665798084,56,159,0.3522012578616352,87,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,1,51,2.9444389791474395,19,51,0.37254901960784315,96,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,2,67,3.0280290732864104,22,67,0.3283582089552239,28,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,3,48,2.912494403312053,21,48,0.4375,33,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,4,9,1.3862943611158909,4,9,0.4444444444444444,16,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,5,35,2.5649493574485365,13,35,0.37142857142857144,13,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,6,125,3.806945133098103,49,125,0.392,19,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,7,3,1.0986122886651095,3,3,1.0,71,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,8,10,0.6931471805579453,2,10,0.2,4,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,9,27,2.197224577327219,9,27,0.3333333333333333,8,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,10,8,1.0986122886651095,3,8,0.375,18,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,11,0,0.0,0,0,,9,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,12,194,4.088288423661137,84,194,0.4329896907216495,77,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,13,175,3.977800824892677,75,175,0.42857142857142855,53,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,14,86,3.319492576126754,29,86,0.3372093023255814,82,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,15,198,4.2656254885042335,92,198,0.46464646464646464,71,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,16,47,2.894399544411038,23,47,0.48936170212765956,76,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,17,3,-1.000088900581841e-12,1,3,0.3333333333333333,15,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,18,13,1.791759469222055,6,13,0.46153846153846156,89,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,19,2,-1.000088900581841e-12,1,2,0.5,89,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,20,26,2.484906649776,12,26,0.46153846153846156,91,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,21,3,0.6931471805579453,2,3,0.6666666666666666,50,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,22,38,2.369382119683676,12,38,0.3157894736842105,82,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,23,136,3.823096663177728,51,136,0.375,69,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,24,0,0.0,0,0,,41,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,25,27,1.7478680974607577,7,27,0.25925925925925924,14,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,26,162,3.82951726754497,67,162,0.41358024691358025,6,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,27,133,3.666665916258637,51,133,0.38345864661654133,67,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,28,8,1.791759469222055,6,8,0.75,43,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,29,128,3.434162146561972,48,128,0.375,94,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,30,302,4.48040253284337,113,302,0.3741721854304636,78,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,31,204,4.277030575570149,86,204,0.4215686274509804,30,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,32,78,3.322493706775413,34,78,0.4358974358974359,81,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,33,17,2.079441541671836,8,17,0.47058823529411764,54,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,34,8,1.6094379124291005,5,8,0.625,62,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,35,49,2.813355404483615,18,49,0.3673469387755102,87,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,36,34,2.341994252221425,14,34,0.4117647058823529,16,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,37,60,3.135494215906149,23,60,0.38333333333333336,82,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,38,11,1.6094379124291005,5,11,0.45454545454545453,74,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,39,92,3.414739581281256,39,92,0.42391304347826086,61,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,40,8,1.0986122886651095,3,8,0.375,24,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,41,29,2.484906649776,12,29,0.41379310344827586,97,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,42,194,4.017426986302501,73,194,0.37628865979381443,98,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,43,204,4.099285873617723,83,204,0.4068627450980392,36,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,44,47,2.8332133440392155,17,47,0.3617021276595745,64,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,45,14,1.791759469222055,6,14,0.42857142857142855,27,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,46,63,3.134162458562648,28,63,0.4444444444444444,71,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,47,154,3.730142442636104,62,154,0.4025974025974026,30,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,48,187,4.027734509781204,78,187,0.41711229946524064,2,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,49,0,0.0,0,0,,9,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,50,29,2.772588722223781,16,29,0.5517241379310345,7,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,51,14,1.791759469222055,6,14,0.42857142857142855,54,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,52,0,0.0,0,0,,60,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,53,0,0.0,0,0,,41,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,54,16,2.197224577327219,9,16,0.5625,34,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,55,5,1.0986122886651095,3,5,0.6,95,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,56,9,1.3862943611158909,4,9,0.4444444444444444,18,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,57,54,3.198916528694685,30,54,0.5555555555555556,96,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,58,71,3.4778907494754354,38,71,0.5352112676056338,81,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,59,4,-1.000088900581841e-12,1,4,0.25,51,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,60,32,2.7080502010872096,15,32,0.46875,36,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,61,315,4.505642374062029,141,315,0.44761904761904764,23,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,62,38,2.4583113296710835,13,38,0.34210526315789475,87,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,63,84,3.3546767698172717,38,84,0.4523809523809524,69,60
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,64,62,2.846480386116867,21,62,0.3387096774193548,26,9
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,65,26,2.3978952727873706,11,26,0.4230769230769231,52,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,66,36,1.9915093613486132,13,36,0.3611111111111111,82,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,67,52,2.926417555478996,20,52,0.38461538461538464,74,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,68,4,0.6931471805579453,2,4,0.5,40,79
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,69,92,3.539627566658813,42,92,0.45652173913043476,81,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,70,103,3.550250017965948,40,103,0.3883495145631068,18,32
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,71,158,3.752636289756061,64,158,0.4050632911392405,91,41
v2_target_relocation_s12,v2,target_relocation,12,random_regular,100,4,72,157,4.067749242057183,65,157,0.4140127388535032,72,60
