run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,0,329,3.6261771738223074,54,329,0.1641337386018237,33,0
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,1,72,2.787788119369007,20,72,0.2777777777777778,50,81
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,2,87,2.926417555478996,20,87,0.22988505747126436,12,16
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,3,153,3.076233820947335,31,153,0.20261437908496732,90,0
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,4,18,1.6094379124291005,5,18,0.2777777777777778,40,98
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,5,265,3.821426741339817,58,265,0.2188679245283019,82,98
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,6,51,2.540036303807981,14,51,0.27450980392156865,48,0
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,7,35,0.6931471805579453,2,35,0.05714285714285714,55,98
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,8,237,3.791286676867748,52,237,0.21940928270042195,31,98
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,9,276,4.042978216918452,70,276,0.2536231884057971,21,98
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,10,34,2.079441541671836,8,34,0.23529411764705882,28,81
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,11,207,3.817946183811361,52,207,0.25120772946859904,22,81
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,12,337,3.840111850684671,71,337,0.21068249258160238,93,81
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,13,0,0.0,0,0,,16,16
v1_beta_1.5_lambda_0.1_mu_0.05_s42,v1,beta_1.5_lambda_0.1_mu_0.05,42,random_regular,100,4,14,2,0.6931471805579453,2,2,1.0,22,81
