run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,0,10,1.9459101490483133,7,10,0.7,33,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,1,23,2.369382119683676,12,23,0.5217391304347826,71,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,2,42,3.0280290732864104,22,42,0.5238095238095238,65,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,3,8,1.6094379124291005,5,8,0.625,96,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,4,227,4.565168938294928,140,227,0.6167400881057269,19,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,5,113,4.0890768476118735,65,113,0.5752212389380531,24,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,6,50,3.467994408329786,36,50,0.72,67,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,7,37,2.98296502919677,24,37,0.6486486486486487,8,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,8,45,3.062529300232621,24,45,0.5333333333333333,17,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,9,85,3.850278905551625,51,85,0.6,63,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,10,1,-1.000088900581841e-12,1,1,1.0,40,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,11,46,3.2238860684653137,29,46,0.6304347826086957,87,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,12,96,3.790661938753104,57,96,0.59375,63,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,13,30,2.857102837424001,20,30,0.6666666666666666,17,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,14,40,3.0351414327703696,28,40,0.7,86,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,15,9,1.3321790402061222,5,9,0.5555555555555556,6,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,16,23,2.540036303807981,14,23,0.6086956521739131,53,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,17,31,2.954673212284816,23,31,0.7419354838709677,5,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,18,17,2.639057329601259,14,17,0.8235294117647058,31,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,19,43,3.232775904355102,32,43,0.7441860465116279,96,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,20,54,3.3524698782394617,36,54,0.6666666666666666,25,16
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,21,14,2.2718685126865625,11,14,0.7857142857142857,70,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,22,73,3.6548079912793474,49,73,0.6712328767123288,78,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,23,0,0.0,0,0,,0,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,24,89,3.9042622354965486,64,89,0.7191011235955056,54,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,25,57,3.4049278883658625,38,57,0.6666666666666666,15,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,26,48,2.9530375303116294,31,48,0.6458333333333334,33,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,27,5,0.6931471805579453,2,5,0.4,18,81
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,28,5,1.0986122886651095,3,5,0.6,17,0
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,29,25,2.685945324654788,16,25,0.64,75,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,30,2,-1.000088900581841e-12,1,2,0.5,40,98
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,31,2,-1.000088900581841e-12,1,2,0.5,48,42
v1_beta_0.5_lambda_0.1_mu_0.0_s42,v1,beta_0.5_lambda_0.1_mu_0.0,42,random_regular,100,4,32,6,1.6094379124291005,5,6,0.8333333333333334,78,42
