run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,1,104,3.4965075614334804,33,104,0.3173076923076923,97,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,2,1,-1.000088900581841e-12,1,1,1.0,64,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,3,0,0.0,0,0,,73,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,4,6,0.6931471805579453,2,6,0.3333333333333333,51,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,5,2,-1.000088900581841e-12,1,2,0.5,31,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,6,33,2.1639556568730565,10,33,0.30303030303030304,81,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,7,32,2.1458417525857545,11,32,0.34375,26,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,8,46,2.369382119683676,12,46,0.2608695652173913,32,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,9,296,4.33534592400837,105,296,0.3547297297297297,82,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,10,5,0.6931471805579453,2,5,0.4,79,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,11,6,1.0986122886651095,3,6,0.5,15,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,12,74,3.019736127116995,27,74,0.36486486486486486,14,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,13,50,2.725550395815721,19,50,0.38,54,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,14,57,2.7080502010872096,15,57,0.2631578947368421,0,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,15,22,1.9061547465328492,8,22,0.36363636363636365,57,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,16,27,2.079441541671836,8,27,0.2962962962962963,52,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,17,7,0.6931471805579453,2,7,0.2857142857142857,36,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,18,3,0.6931471805579453,2,3,0.6666666666666666,79,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,19,5,-1.000088900581841e-12,1,5,0.2,45,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,20,250,4.272694157254303,97,250,0.388,18,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,21,9,1.6094379124291005,5,9,0.5555555555555556,59,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,22,19,1.9061547465328492,8,19,0.42105263157894735,3,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,23,8,0.6931471805579453,2,8,0.25,93,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,24,26,1.9459101490483133,7,26,0.2692307692307692,77,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,25,28,2.5649493574485365,13,28,0.4642857142857143,98,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,26,3,0.6931471805579453,2,3,0.6666666666666666,38,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,27,124,3.662040914211954,47,124,0.3790322580645161,50,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,28,36,2.5823063442999667,18,36,0.5,61,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,29,11,1.6094379124291005,5,11,0.45454545454545453,49,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,30,0,0.0,0,0,,63,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,31,7,1.6094379124291005,5,7,0.7142857142857143,14,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,32,37,2.5649493574485365,13,37,0.35135135135135137,77,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,33,0,0.0,0,0,,63,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,34,37,2.3978952727873706,11,37,0.2972972972972973,88,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,35,73,2.947004770141297,24,73,0.3287671232876712,84,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,36,15,1.6094379124291005,5,15,0.3333333333333333,54,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,37,28,2.7080502010872096,15,28,0.5357142857142857,22,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,38,63,2.791294569677012,26,63,0.4126984126984127,11,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,39,1,-1.000088900581841e-12,1,1,1.0,21,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,40,200,4.072189681287072,74,200,0.37,95,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,41,195,4.082586627234163,70,195,0.358974358974359,6,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,42,90,3.5924696275736783,39,90,0.43333333333333335,29,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,43,51,2.965015693236507,22,51,0.43137254901960786,97,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,44,57,2.76162571218078,20,57,0.3508771929824561,11,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,45,102,3.556923618315194,39,102,0.38235294117647056,82,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,46,143,3.897125545560404,57,143,0.3986013986013986,47,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,47,26,2.484906649776,12,26,0.46153846153846156,95,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,48,45,2.7080502010872096,15,45,0.3333333333333333,64,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,49,228,4.211986328003539,92,228,0.40350877192982454,28,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,50,92,3.485587161020812,34,92,0.3695652173913043,12,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,51,2,-1.000088900581841e-12,1,2,0.5,49,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,52,38,2.736339051089065,18,38,0.47368421052631576,72,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,53,37,2.8903717578781647,18,37,0.4864864864864865,29,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,54,41,2.9444389791474395,19,41,0.4634146341463415,76,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,55,37,2.588573162668117,17,37,0.4594594594594595,71,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,56,14,1.6094379124291005,5,14,0.35714285714285715,82,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,57,15,1.0986122886651095,3,15,0.2,45,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,58,30,2.0253262207620675,10,30,0.3333333333333333,22,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,59,88,3.4469064102262488,37,88,0.42045454545454547,58,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,60,39,2.639057329601259,14,39,0.358974358974359,40,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,61,234,4.2119663769785785,93,234,0.3974358974358974,44,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,62,116,3.200173616091364,34,116,0.29310344827586204,39,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,63,15,1.791759469222055,6,15,0.4,89,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,64,2,-1.000088900581841e-12,1,2,0.5,51,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,65,70,3.2580965379954825,26,70,0.37142857142857144,17,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,66,125,3.753043869755884,56,125,0.448,61,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,67,25,2.4583113296710835,13,25,0.52,97,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,68,216,4.216502908469792,86,216,0.39814814814814814,56,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,69,166,3.852764784467231,64,166,0.3855421686746988,76,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,70,27,2.639057329601259,14,27,0.5185185185185185,58,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,71,32,2.197224577327219,9,32,0.28125,37,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,72,5,0.6931471805579453,2,5,0.4,17,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,73,228,3.969755899057339,84,228,0.3684210526315789,91,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,74,27,2.253857589591352,12,27,0.4444444444444444,47,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,75,9,1.3862943611158909,4,9,0.4444444444444444,65,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,76,9,1.6094379124291005,5,9,0.5555555555555556,80,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,77,38,2.4583113296710835,13,38,0.34210526315789475,10,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,78,18,2.302585092984045,10,18,0.5555555555555556,54,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,79,50,2.9650156932365066,22,50,0.44,19,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,80,26,2.3978952727873706,11,26,0.4230769230769231,27,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,81,0,0.0,0,0,,46,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,82,4,1.0986122886651095,3,4,0.75,89,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,83,72,3.299829685639092,31,72,0.4305555555555556,32,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,84,195,4.041151128851089,78,195,0.4,79,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,85,2,-1.000088900581841e-12,1,2,0.5,42,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,86,18,2.484906649776,12,18,0.6666666666666666,39,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,87,291,4.425363853464074,115,291,0.3951890034364261,54,60
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,88,115,3.560176286118655,42,115,0.3652173913043478,87,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,89,77,3.299829685639092,31,77,0.4025974025974026,11,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,90,35,2.772588722223781,16,35,0.45714285714285713,49,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,91,22,1.9459101490483133,7,22,0.3181818181818182,30,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,92,5,0.6931471805579453,2,5,0.4,2,73
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,93,7,1.6094379124291005,5,7,0.7142857142857143,3,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,94,51,3.019736127116995,27,51,0.5294117647058824,16,63
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,95,37,2.751666616915516,17,37,0.4594594594594595,48,46
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,96,132,3.876820151993732,56,132,0.42424242424242425,32,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,97,29,2.639057329601259,14,29,0.4827586206896552,65,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,98,13,2.079441541671836,8,13,0.6153846153846154,4,25
v1_random_evolution_s4,v1,random_evolution,4,random_regular,100,4,99,216,4.2351148490219614,83,216,0.38425925925925924,72,60
