run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,0,38,2.6525875347051464,19,38,0.5,73,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,1,3,-1.000088900581841e-12,1,3,0.3333333333333333,0,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,2,20,1.9459101490483133,7,20,0.35,63,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,3,34,1.9061547465328492,8,34,0.23529411764705882,10,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,4,93,3.367295829957475,29,93,0.3118279569892473,51,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,5,4,-1.000088900581841e-12,1,4,0.25,3,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,6,93,3.1836729714587872,28,93,0.3010752688172043,34,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,7,100,3.295065225767912,41,100,0.41,51,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,8,82,2.630554953620816,23,82,0.2804878048780488,28,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,9,44,2.871476118036867,19,44,0.4318181818181818,82,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,10,48,2.4254797084207183,17,48,0.3541666666666667,40,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,11,9,1.0986122886651095,3,9,0.3333333333333333,47,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,12,29,2.484906649776,12,29,0.41379310344827586,65,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,13,118,3.369712754507982,50,118,0.423728813559322,7,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,14,21,2.3978952727873706,11,21,0.5238095238095238,50,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,15,19,2.5649493574485365,13,19,0.6842105263157895,48,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,16,83,3.4040404338981127,34,83,0.40963855421686746,46,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,17,52,2.8464803861168675,21,52,0.40384615384615385,95,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,18,29,1.979204517426324,12,29,0.41379310344827586,21,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,19,70,3.1780538303239454,24,70,0.34285714285714286,18,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,20,69,3.3549875695958247,30,69,0.43478260869565216,7,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,21,29,2.106577333223116,14,29,0.4827586206896552,68,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,22,13,1.791759469222055,6,13,0.46153846153846156,66,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,23,22,2.3978952727873706,11,22,0.5,68,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,24,8,1.0986122886651095,3,8,0.375,90,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,25,55,3.104074021506185,31,55,0.5636363636363636,12,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,26,59,3.078014567724474,26,59,0.4406779661016949,43,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,27,1,-1.000088900581841e-12,1,1,1.0,93,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,28,81,3.3861134216208097,37,81,0.4567901234567901,77,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,29,66,3.3322045101472035,28,66,0.42424242424242425,56,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,30,46,2.6525875347051464,19,46,0.41304347826086957,69,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,31,0,0.0,0,0,,83,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,32,260,4.496530882411607,116,260,0.4461538461538462,82,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,33,0,0.0,0,0,,57,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,34,32,2.685945324654788,16,32,0.5,55,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,35,73,3.078014567724474,26,73,0.3561643835616438,71,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,36,0,0.0,0,0,,57,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,37,16,1.9061547465328492,8,16,0.5,42,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,38,28,2.2055983590163937,14,28,0.5,86,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,39,6,1.0986122886651095,3,6,0.5,26,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,40,198,4.254826592956214,86,198,0.43434343434343436,91,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,41,42,2.630253356374264,18,42,0.42857142857142855,58,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,42,30,2.61563057701355,15,30,0.5,5,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,43,3,-1.000088900581841e-12,1,3,0.3333333333333333,81,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,44,10,1.791759469222055,6,10,0.6,13,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,45,130,3.774448915780877,63,130,0.4846153846153846,15,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,46,32,2.242973226428147,14,32,0.4375,74,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,47,18,2.302585092984045,10,18,0.5555555555555556,22,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,48,100,3.6718085877683393,45,100,0.45,99,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,49,60,2.5534545315156536,25,60,0.4166666666666667,44,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,50,38,2.540036303807981,14,38,0.3684210526315789,9,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,51,28,2.1458417525857545,11,28,0.39285714285714285,67,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,52,13,1.791759469222055,6,13,0.46153846153846156,72,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,53,0,0.0,0,0,,11,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,54,41,2.725550395815721,19,41,0.4634146341463415,98,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,55,23,2.540036303807981,14,23,0.6086956521739131,38,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,56,10,1.791759469222055,6,10,0.6,22,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,57,29,2.772588722223781,16,29,0.5517241379310345,45,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,58,42,3.1514585102190296,26,42,0.6190476190476191,28,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,59,75,3.485587161020812,34,75,0.4533333333333333,85,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,60,69,3.3176975995541467,35,69,0.5072463768115942,23,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,61,41,2.912494403312053,21,41,0.5121951219512195,21,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,62,276,4.437285897806594,126,276,0.45652173913043476,39,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,63,30,2.813355404483615,18,30,0.6,20,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,64,9,1.3862943611158909,4,9,0.4444444444444444,60,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,65,32,2.978508420507238,21,32,0.65625,46,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,66,52,3.062529300232621,24,52,0.46153846153846156,63,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,67,0,0.0,0,0,,11,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,68,39,3.204777524107256,26,39,0.6666666666666666,39,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,69,55,2.918057526059794,26,55,0.4727272727272727,87,83
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,70,27,2.9444389791474395,19,27,0.7037037037037037,93,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,71,34,2.838988933136699,22,34,0.6470588235294118,53,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,72,1,-1.000088900581841e-12,1,1,1.0,15,11
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,73,3,1.0986122886651095,3,3,1.0,27,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,74,43,2.83412587653726,23,43,0.5348837209302325,47,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,75,88,3.612135893901438,41,88,0.4659090909090909,60,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,76,98,3.627801749240189,52,98,0.5306122448979592,64,35
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,77,16,1.951259504135956,13,16,0.8125,34,57
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,78,53,3.173102701078464,32,53,0.6037735849056604,20,96
v2_b1.0_l0.1_m0.0_s1,v2,b1.0_l0.1_m0.0,1,random_regular,100,4,79,41,3.135494215906149,23,41,0.5609756097560976,39,11
