run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,0,144,3.387906343139484,39,144,0.2708333333333333,72,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,1,24,1.6094379124291005,5,24,0.20833333333333334,21,67
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,2,244,3.799589441487576,54,244,0.22131147540983606,64,67
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,3,452,4.383663985487827,102,452,0.22566371681415928,66,11
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,4,436,4.14308413026179,92,436,0.21100917431192662,45,5
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,5,364,4.107616135750972,86,364,0.23626373626373626,54,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,6,638,4.575071040873356,140,638,0.219435736677116,24,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,7,23,1.9459101490483133,7,23,0.30434782608695654,43,5
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,8,16,1.3862943611158909,4,16,0.25,35,5
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,9,104,3.2078760068288847,36,104,0.34615384615384615,58,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,10,83,2.871476118036867,19,83,0.2289156626506024,21,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,11,127,3.0752205480323718,23,127,0.18110236220472442,24,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,12,279,4.113559168784705,69,279,0.24731182795698925,22,67
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,13,44,1.9722469794154416,11,44,0.25,22,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,14,0,0.0,0,0,,11,11
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,15,222,3.8728045918575456,57,222,0.25675675675675674,27,11
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,16,20,2.079441541671836,8,20,0.4,54,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,17,24,2.302585092984045,10,24,0.4166666666666667,48,11
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,18,74,3.0280290732864104,22,74,0.2972972972972973,46,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,19,92,2.912494403312053,21,92,0.22826086956521738,89,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,20,176,3.6183499446910528,48,176,0.2727272727272727,87,5
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,21,258,3.890777138351371,64,258,0.24806201550387597,61,11
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,22,9,-1.000088900581841e-12,1,9,0.1111111111111111,57,5
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,23,61,2.3992042961906157,18,61,0.29508196721311475,37,49
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,24,28,2.3978952727873706,11,28,0.39285714285714285,57,99
v2_b1.5_l0.05_m0.0_s3,v2,b1.5_l0.05_m0.0,3,random_regular,100,4,25,287,3.717199375910064,71,287,0.24738675958188153,9,49
