run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,0,51,2.1458417525857545,11,51,0.21568627450980393,92,3
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,1,22,1.0986122886651095,3,22,0.13636363636363635,79,95
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,2,67,2.441015278014703,14,67,0.208955223880597,65,33
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,3,11,1.3862943611158909,4,11,0.36363636363636365,12,80
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,4,68,2.813355404483615,18,68,0.2647058823529412,51,95
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,5,216,3.5494873255542787,58,216,0.26851851851851855,83,3
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,6,149,3.578323836314148,41,149,0.2751677852348993,20,89
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,7,158,3.66448190441264,43,158,0.2721518987341772,0,33
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,8,34,1.791759469222055,6,34,0.17647058823529413,66,80
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,9,40,2.1458417525857545,11,40,0.275,93,89
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,10,4,-1.000088900581841e-12,1,4,0.25,66,3
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,11,200,3.647231077213384,48,200,0.24,42,33
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,12,192,3.704107926157332,51,192,0.265625,90,3
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,13,45,2.484906649776,12,45,0.26666666666666666,39,33
v2_b1.5_l0.05_m0.0_s2,v2,b1.5_l0.05_m0.0,2,random_regular,100,4,14,89,3.233183484354926,28,89,0.3146067415730337,12,3
