run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,0,0,0.0,0,0,,3,3
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,1,69,2.0431918705371204,9,69,0.13043478260869565,15,94
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,2,268,3.901271472563423,71,268,0.26492537313432835,39,3
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,3,204,3.755676480770567,48,204,0.23529411764705882,7,3
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,4,44,2.253857589591352,12,44,0.2727272727272727,70,69
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,5,42,2.302585092984045,10,42,0.23809523809523808,74,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,6,155,3.299829685639092,31,155,0.2,81,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,7,0,0.0,0,0,,71,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,8,141,3.2625679455231658,30,141,0.2127659574468085,83,97
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,9,30,2.1639556568730565,10,30,0.3333333333333333,82,69
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,10,0,0.0,0,0,,69,69
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,11,201,3.6322425006666657,43,201,0.21393034825870647,82,97
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,12,2,-1.000088900581841e-12,1,2,0.5,57,97
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,13,43,2.302585092984045,10,43,0.23255813953488372,93,94
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,14,178,4.001924938091442,60,178,0.33707865168539325,80,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,15,173,3.4116205818569583,40,173,0.23121387283236994,1,3
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,16,29,1.9459101490483133,7,29,0.2413793103448276,66,69
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,17,6,0.6931471805579453,2,6,0.3333333333333333,80,97
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,18,366,4.276599467313785,91,366,0.24863387978142076,29,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,19,103,2.954673212284816,23,103,0.22330097087378642,75,71
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,20,18,1.3862943611158909,4,18,0.2222222222222222,40,97
v2_b1.5_l0.05_m0.0_s5,v2,b1.5_l0.05_m0.0,5,random_regular,100,4,21,116,3.233183484354926,28,116,0.2413793103448276,53,69
