run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,2,156,3.706590750737593,54,156,0.34615384615384615,97,60
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,3,110,3.409263548375698,41,110,0.37272727272727274,20,46
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,4,117,3.7026694781446654,47,117,0.4017094017094017,3,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,5,142,3.717941794828361,50,142,0.352112676056338,38,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,6,60,2.844613583565239,26,60,0.43333333333333335,0,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,7,625,4.92954600670703,251,625,0.4016,97,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,8,12,1.6094379124291005,5,12,0.4166666666666667,40,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,9,39,2.772588722223781,16,39,0.41025641025641024,72,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,10,73,3.198916528694685,30,73,0.410958904109589,43,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,11,41,2.8332133440392155,17,41,0.4146341463414634,47,60
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,12,32,2.5649493574485365,13,32,0.40625,1,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,13,4,1.0986122886651095,3,4,0.75,7,63
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,14,174,4.02063791779934,68,174,0.39080459770114945,3,63
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,15,46,2.058223904121167,18,46,0.391304347826087,14,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,16,311,4.521167455211502,124,311,0.3987138263665595,35,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,17,47,2.902002313186603,22,47,0.46808510638297873,92,73
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,18,145,3.937639810915242,54,145,0.3724137931034483,70,46
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,19,352,4.583354438606704,151,352,0.4289772727272727,14,25
v2_b1.0_l0.1_m0.001_s4,v2,b1.0_l0.1_m0.001,4,random_regular,100,4,20,21,2.3978952727873706,11,21,0.5238095238095238,26,63
