run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,0,144,3.387906343139484,39,144,0.2708333333333333,72,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,1,24,1.5498260458732018,7,24,0.2916666666666667,21,67
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,2,127,3.2238860684653137,29,127,0.2283464566929134,64,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,3,79,2.725550395815721,19,79,0.24050632911392406,85,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,4,306,3.774861615573456,62,306,0.20261437908496732,63,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,5,9,1.0986122886651095,3,9,0.3333333333333333,42,11
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,6,25,1.0986122886651095,3,25,0.12,44,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,7,105,2.7738522086634823,23,105,0.21904761904761905,88,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,8,77,3.198916528694685,30,77,0.38961038961038963,79,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,9,104,2.902002313186603,22,104,0.21153846153846154,29,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,10,165,3.0164539990644927,28,165,0.1696969696969697,27,67
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,11,6,1.0986122886651095,3,6,0.5,77,67
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,12,839,4.71843056845551,190,839,0.22646007151370678,81,11
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,13,172,3.4040404338981127,34,172,0.19767441860465115,31,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,14,71,2.588573162668117,17,71,0.23943661971830985,46,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,15,41,1.5607104090364066,6,41,0.14634146341463414,6,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,16,43,2.079441541671836,8,43,0.18604651162790697,54,11
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,17,16,1.9459101490483133,7,16,0.4375,6,11
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,18,299,4.01369105965443,66,299,0.22073578595317725,47,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,19,95,3.044522437702424,21,95,0.22105263157894736,22,67
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,20,423,4.108214181472011,103,423,0.24349881796690306,26,99
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,21,49,2.639057329601259,14,49,0.2857142857142857,97,49
v2_b1.5_l0.1_m0.01_s3,v2,b1.5_l0.1_m0.01,3,random_regular,100,4,22,13,0.6931471805579453,2,13,0.15384615384615385,48,49
