run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,0,12,-1.000088900581841e-12,1,12,0.08333333333333333,15,63
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,1,0,0.0,0,0,,60,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,2,123,2.947004770141297,24,123,0.1951219512195122,97,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,3,1,-1.000088900581841e-12,1,1,1.0,91,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,4,28,1.0114042647043515,6,28,0.21428571428571427,93,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,5,91,2.8332133440392155,17,91,0.18681318681318682,32,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,6,139,3.337217656261597,42,139,0.302158273381295,49,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,7,474,4.462808677356209,111,474,0.23417721518987342,38,25
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,8,166,3.299697280238105,44,166,0.26506024096385544,23,46
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,9,103,3.151458510219029,26,103,0.2524271844660194,12,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,10,122,3.3573060098708574,35,122,0.28688524590163933,77,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,11,7,-1.000088900581841e-12,1,7,0.14285714285714285,31,63
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,12,480,4.438913242884899,110,480,0.22916666666666666,79,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,13,210,3.587546014424116,49,210,0.23333333333333334,82,25
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,14,54,2.7080502010872096,15,54,0.2777777777777778,92,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,15,149,3.104074021506185,31,149,0.2080536912751678,87,46
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,16,147,3.3549875695958247,30,147,0.20408163265306123,82,46
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,17,62,2.639057329601259,14,62,0.22580645161290322,84,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,18,21,1.0986122886651095,3,21,0.14285714285714285,86,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,19,101,2.902002313186603,22,101,0.21782178217821782,69,63
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,20,87,2.838988933136699,22,87,0.25287356321839083,96,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,21,32,1.3862943611158909,4,32,0.125,51,25
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,22,67,2.751666616915516,17,67,0.2537313432835821,67,60
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,23,33,1.791759469222055,6,33,0.18181818181818182,95,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,24,131,3.612135893901438,41,131,0.31297709923664124,23,73
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,25,95,3.299829685639092,31,95,0.3263157894736842,23,63
v2_b1.5_l0.1_m0.01_s4,v2,b1.5_l0.1_m0.01,4,random_regular,100,4,26,0,0.0,0,0,,60,60
