run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,11,77,3.539627566658813,42,77,0.5454545454545454,8,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,12,91,3.95108592133644,56,91,0.6153846153846154,19,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,13,1,-1.000088900581841e-12,1,1,1.0,40,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,14,72,3.7113914345883634,49,72,0.6805555555555556,87,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,15,71,3.4294862316330117,36,71,0.5070422535211268,86,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,16,30,2.857102837424001,20,30,0.6666666666666666,17,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,17,40,3.0351414327703696,28,40,0.7,86,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,18,9,1.3321790402061222,5,9,0.5555555555555556,6,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,19,23,2.540036303807981,14,23,0.6086956521739131,53,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,20,31,2.954673212284816,23,31,0.7419354838709677,5,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,21,27,2.8903717578781647,18,27,0.6666666666666666,31,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,22,0,0.0,0,0,,98,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,23,16,2.369382119683676,12,16,0.75,78,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,24,49,3.2103913397623893,31,49,0.6326530612244898,57,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,25,42,3.2924491076317413,32,42,0.7619047619047619,82,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,26,130,4.149392898715441,83,130,0.6384615384615384,47,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,27,13,2.197224577327219,9,13,0.6923076923076923,77,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,28,12,2.2718685126865625,11,12,0.9166666666666666,65,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,29,23,2.3978952727873706,11,23,0.4782608695652174,9,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,30,57,3.5155926589389503,40,57,0.7017543859649122,29,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,31,110,3.923380549060516,71,110,0.6454545454545455,72,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,32,3,1.0986122886651095,3,3,1.0,93,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,33,38,3.0752205480323718,23,38,0.6052631578947368,1,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,34,7,1.0986122886651095,3,7,0.42857142857142855,33,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,35,0,0.0,0,0,,16,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,36,79,3.790661938753104,57,79,0.7215189873417721,82,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,37,58,3.5213776090567093,39,58,0.6724137931034483,6,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,38,30,2.6593226976945163,18,30,0.6,93,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,39,12,1.7478680974607577,7,12,0.5833333333333334,47,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,40,14,1.791759469222055,6,14,0.42857142857142855,6,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,41,39,2.9785084205072385,21,39,0.5384615384615384,79,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,42,2,0.6931471805579453,2,2,1.0,99,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,43,95,3.792469945491407,59,95,0.6210526315789474,90,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,44,20,2.639057329601259,14,20,0.7,64,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,45,35,3.0752205480323718,23,35,0.6571428571428571,48,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,46,28,2.736339051089065,18,28,0.6428571428571429,78,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,47,125,4.291760683403372,81,125,0.648,99,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,48,8,1.791759469222055,6,8,0.75,8,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,49,7,1.0986122886651095,3,7,0.42857142857142855,21,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,50,102,4.013103055665074,69,102,0.6764705882352942,58,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,51,39,3.120291565278284,24,39,0.6153846153846154,26,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,52,296,4.850577754258126,196,296,0.6621621621621622,38,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,53,74,3.6745861847901296,52,74,0.7027027027027027,30,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,54,35,3.163424050399405,25,35,0.7142857142857143,75,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,55,2,0.6931471805579453,2,2,1.0,92,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,56,155,4.3383529827160965,109,155,0.7032258064516129,11,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,57,47,3.4544986414005443,33,47,0.7021276595744681,58,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,58,86,3.7955792687156897,59,86,0.686046511627907,85,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,59,28,2.9444389791474395,19,28,0.6785714285714286,45,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,60,28,2.736339051089065,18,28,0.6428571428571429,99,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,61,14,2.0431918705371204,9,14,0.6428571428571429,63,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,62,37,2.902002313186603,22,37,0.5945945945945946,50,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,63,72,3.612301431510837,51,72,0.7083333333333334,20,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,64,13,2.079441541671836,8,13,0.6153846153846154,38,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,65,1,-1.000088900581841e-12,1,1,1.0,35,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,66,57,3.379092505199735,32,57,0.5614035087719298,75,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,67,35,2.8674404991054456,24,35,0.6857142857142857,34,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,68,79,3.7684554093505143,56,79,0.7088607594936709,55,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,69,1,-1.000088900581841e-12,1,1,1.0,2,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,70,32,2.857102837424001,20,32,0.625,1,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,71,46,3.233183484354926,28,46,0.6086956521739131,82,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,72,21,2.079441541671836,8,21,0.38095238095238093,47,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,73,79,3.5478232284093485,52,79,0.6582278481012658,69,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,74,1,-1.000088900581841e-12,1,1,1.0,2,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,75,107,4.0383716650599615,65,107,0.6074766355140186,53,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,76,26,2.6593226976945163,18,26,0.6923076923076923,10,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,77,24,2.8903717578781647,18,24,0.75,69,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,78,57,3.5317496288789423,41,57,0.7192982456140351,71,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,79,154,4.462808677356209,111,154,0.7207792207792207,9,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,80,36,3.1282795608038727,29,36,0.8055555555555556,26,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,81,72,3.579388963696679,45,72,0.625,53,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,82,0,0.0,0,0,,81,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,83,1,-1.000088900581841e-12,1,1,1.0,41,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,84,11,1.9459101490483133,7,11,0.6363636363636364,5,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,85,1,-1.000088900581841e-12,1,1,1.0,57,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,86,8,1.791759469222055,6,8,0.75,69,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,87,8,1.3862943611158909,4,8,0.5,68,42
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,88,163,4.2906129633613705,114,163,0.6993865030674846,11,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,89,109,4.043074371622522,82,109,0.7522935779816514,14,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,90,32,2.625048158717539,19,32,0.59375,92,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,91,8,1.3296613488507585,6,8,0.75,22,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,92,32,3.0752205480323718,23,32,0.71875,67,0
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,93,12,2.079441541671836,8,12,0.6666666666666666,86,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,94,62,3.43686255526804,46,62,0.7419354838709677,93,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,95,107,4.141441343444496,76,107,0.7102803738317757,76,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,96,12,2.302585092984045,10,12,0.8333333333333334,45,98
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,97,63,3.4175513062691563,41,63,0.6507936507936508,95,81
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,98,3,1.0986122886651095,3,3,1.0,97,16
v1_beta_0.5_lambda_0.05_mu_0.0_s42,v1,beta_0.5_lambda_0.05_mu_0.0,42,random_regular,100,4,99,18,2.441015278014703,14,18,0.7777777777777778,17,81
