run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,0,1,-1.000088900581841e-12,1,1,1.0,86,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,1,261,4.280333512077518,91,261,0.3486590038314176,16,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,2,172,4.075111653751812,70,172,0.4069767441860465,72,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,3,52,2.3034884952082693,15,52,0.28846153846153844,35,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,4,173,3.847455439568375,64,173,0.3699421965317919,44,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,5,41,2.8903717578781647,18,41,0.43902439024390244,5,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,6,73,3.5157396511377024,35,73,0.4794520547945205,35,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,7,43,2.5649493574485365,13,43,0.3023255813953488,72,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,8,75,2.665394159967387,22,75,0.29333333333333333,34,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,9,103,3.244492630381296,27,103,0.2621359223300971,45,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,10,38,2.3516733018936304,13,38,0.34210526315789475,9,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,11,82,3.1399967357542797,29,82,0.35365853658536583,3,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,12,253,4.266701220622864,94,253,0.3715415019762846,35,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,13,20,2.197224577327219,9,20,0.45,51,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,14,59,3.0047670351869598,24,59,0.4067796610169492,31,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,15,22,1.9459101490483133,7,22,0.3181818181818182,72,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,16,151,3.684845923153868,56,151,0.3708609271523179,96,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,17,40,2.484906649776,12,40,0.3,81,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,18,319,4.403379324926968,118,319,0.36990595611285265,12,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,19,24,2.3978952727873706,11,24,0.4583333333333333,53,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,20,8,1.3862943611158909,4,8,0.5,92,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,21,144,3.622561199035633,51,144,0.3541666666666667,71,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,22,15,1.7478680974607577,7,15,0.4666666666666667,95,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,23,242,4.193967553522086,79,242,0.32644628099173556,93,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,24,26,1.791759469222055,6,26,0.23076923076923078,44,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,25,14,1.0986122886651095,3,14,0.21428571428571427,4,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,26,0,0.0,0,0,,33,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,27,483,4.763456644695872,177,483,0.36645962732919257,41,59
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,28,6,0.6931471805579453,2,6,0.3333333333333333,19,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,29,167,3.7610399344701575,53,167,0.31736526946107785,92,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,30,9,1.0986122886651095,3,9,0.3333333333333333,93,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,31,175,3.892812755218088,66,175,0.37714285714285717,97,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,32,22,1.277034259462139,7,22,0.3181818181818182,99,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,33,38,2.685945324654788,16,38,0.42105263157894735,49,59
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,34,32,2.1639556568730565,10,32,0.3125,96,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,35,89,3.076233820947335,31,89,0.34831460674157305,58,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,36,63,3.0910424533363146,22,63,0.3492063492063492,76,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,37,41,2.670119889791816,17,41,0.4146341463414634,8,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,38,45,2.7985132569262934,19,45,0.4222222222222222,8,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,39,6,-1.000088900581841e-12,1,6,0.16666666666666666,9,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,40,31,2.3978952727873706,11,31,0.3548387096774194,78,59
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,41,36,2.4583113296710835,13,36,0.3611111111111111,24,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,42,17,1.9061547465328492,8,17,0.47058823529411764,1,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,43,11,1.6094379124291005,5,11,0.45454545454545453,16,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,44,45,2.7985132569262934,19,45,0.4222222222222222,31,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,45,188,4.063627981864617,66,188,0.35106382978723405,13,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,46,28,2.3978952727873706,11,28,0.39285714285714285,91,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,47,1,-1.000088900581841e-12,1,1,1.0,86,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,48,8,1.3862943611158909,4,8,0.5,49,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,49,104,3.556923618315194,39,104,0.375,26,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,50,10,1.6094379124291005,5,10,0.5,27,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,51,0,0.0,0,0,,62,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,52,152,3.881306425080663,55,152,0.3618421052631579,37,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,53,2,-1.000088900581841e-12,1,2,0.5,91,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,54,24,1.9061547465328492,8,24,0.3333333333333333,77,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,55,0,0.0,0,0,,62,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,56,56,3.0047670351869598,24,56,0.42857142857142855,98,11
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,57,61,2.926417555478996,20,61,0.32786885245901637,38,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,58,4,-1.000088900581841e-12,1,4,0.25,53,0
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,59,48,2.8332133440392155,17,48,0.3541666666666667,50,59
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,60,122,3.619564736019943,40,122,0.32786885245901637,35,33
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,61,82,3.37644338427611,36,82,0.43902439024390244,55,62
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,62,26,2.441015278014703,14,26,0.5384615384615384,12,59
v2_high_decay_s6,v2,high_decay,6,random_regular,100,4,63,39,2.639057329601259,14,39,0.358974358974359,4,62
