run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,0,64,2.813355404483615,18,64,0.28125,27,49
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,1,60,3.10797227595561,25,60,0.4166666666666667,37,49
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,2,61,3.299829685639092,31,61,0.5081967213114754,25,49
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,3,3,0.6931471805579453,2,3,0.6666666666666666,90,49
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,4,175,3.886400408003117,60,175,0.34285714285714286,74,38
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,5,298,4.286032461718167,98,298,0.3288590604026846,26,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,6,412,4.460106342299773,137,412,0.3325242718446602,11,68
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,7,63,3.10797227595561,25,63,0.3968253968253968,89,49
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,8,183,3.86645681660118,61,183,0.3333333333333333,93,38
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,9,64,3.204777524107256,26,64,0.40625,4,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,10,86,3.444813797459462,34,86,0.3953488372093023,47,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,11,95,3.319492576126754,29,95,0.30526315789473685,79,68
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,12,33,2.197224577327219,9,33,0.2727272727272727,40,38
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,13,1,-1.000088900581841e-12,1,1,1.0,43,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,14,45,2.61563057701355,15,45,0.3333333333333333,53,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,15,1,-1.000088900581841e-12,1,1,1.0,72,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,16,1,-1.000088900581841e-12,1,1,1.0,3,92
v2_high_decay_s28,v2,high_decay,28,random_regular,100,4,17,0,0.0,0,0,,44,44
