run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,0,33,2.685945324654788,16,33,0.48484848484848486,43,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,1,0,0.0,0,0,,16,16
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,2,5,-1.000088900581841e-12,1,5,0.2,29,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,3,84,2.651390880734806,37,84,0.44047619047619047,38,53
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,4,8,1.6094379124291005,5,8,0.625,31,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,5,0,0.0,0,0,,60,60
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,6,80,3.354987569595825,30,80,0.375,29,60
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,7,0,0.0,0,0,,21,21
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,8,27,2.7080502010872096,15,27,0.5555555555555556,87,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,9,47,2.857102837424001,20,47,0.425531914893617,37,53
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,10,76,3.233183484354926,28,76,0.3684210526315789,30,60
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,11,1,-1.000088900581841e-12,1,1,1.0,13,21
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,12,71,3.135494215906149,23,71,0.323943661971831,49,53
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,13,48,2.3516733018936304,13,48,0.2708333333333333,19,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,14,38,1.464816384885813,9,38,0.23684210526315788,85,21
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,15,174,3.834588880582638,67,174,0.3850574712643678,73,21
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,16,1,-1.000088900581841e-12,1,1,1.0,67,53
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,17,68,3.163424050399405,25,68,0.36764705882352944,55,60
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,18,34,1.9061547465328492,8,34,0.23529411764705882,68,16
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,19,38,2.8152049266019468,22,38,0.5789473684210527,97,70
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,20,238,4.259552611210225,84,238,0.35294117647058826,19,16
v2_high_decay_s7,v2,high_decay,7,random_regular,100,4,21,201,4.088844653152944,72,201,0.3582089552238806,85,70
