run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,0,34,2.369382119683676,12,34,0.35294117647058826,68,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,1,74,3.218875824843201,25,74,0.33783783783783783,98,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,2,29,2.079441541671836,8,29,0.27586206896551724,62,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,3,24,1.9722469794154416,11,24,0.4583333333333333,90,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,4,53,2.871476118036867,19,53,0.3584905660377358,1,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,5,39,2.772588722223781,16,39,0.41025641025641024,26,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,6,1,-1.000088900581841e-12,1,1,1.0,76,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,7,374,4.468250267531219,137,374,0.3663101604278075,60,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,8,21,2.197224577327219,9,21,0.42857142857142855,21,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,9,159,3.8768201519937313,56,159,0.3522012578616352,38,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,10,4,0.6931471805579453,2,4,0.5,2,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,11,65,2.954673212284816,23,65,0.35384615384615387,73,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,12,0,0.0,0,0,,72,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,13,141,3.687211189857425,54,141,0.3829787234042553,22,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,14,50,2.8332133440392155,17,50,0.34,10,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,15,0,0.0,0,0,,45,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,16,7,1.6094379124291005,5,7,0.7142857142857143,22,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,17,267,4.232499092083863,93,267,0.34831460674157305,88,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,18,134,3.704107926157332,51,134,0.3805970149253731,57,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,19,19,2.1458417525857545,11,19,0.5789473684210527,48,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,20,181,3.933856333347952,75,181,0.4143646408839779,98,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,21,2,0.6931471805579453,2,2,1.0,79,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,22,43,2.8903717578781647,18,43,0.4186046511627907,64,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,23,77,3.3445488585774434,31,77,0.4025974025974026,90,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,24,68,2.976138801317437,25,68,0.36764705882352944,10,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,25,150,3.6520250575102735,50,150,0.3333333333333333,34,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,26,86,3.299829685639092,31,86,0.36046511627906974,43,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,27,150,3.754537762809891,54,150,0.36,73,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,28,0,0.0,0,0,,47,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,29,52,2.7804663689216818,21,52,0.40384615384615385,12,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,30,48,2.6593226976945163,18,48,0.375,35,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,31,80,3.2625679455231658,30,80,0.375,85,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,32,113,3.5677636931747174,43,113,0.3805309734513274,37,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,33,67,2.508825821252812,25,67,0.373134328358209,13,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,34,56,2.9957322735339904,20,56,0.35714285714285715,0,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,35,39,2.3419942522214248,14,39,0.358974358974359,15,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,36,11,1.6094379124291005,5,11,0.45454545454545453,43,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,37,0,0.0,0,0,,19,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,38,161,4.030544414658215,59,161,0.36645962732919257,71,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,39,162,3.813352929227399,53,162,0.3271604938271605,34,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,40,66,3.0149468801585937,23,66,0.3484848484848485,95,19
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,41,9,1.6094379124291005,5,9,0.5555555555555556,95,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,42,81,2.8114194982833407,26,81,0.32098765432098764,66,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,43,167,4.035357964530192,77,167,0.46107784431137727,89,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,44,28,2.0431918705371204,9,28,0.32142857142857145,77,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,45,126,3.510699721139568,41,126,0.3253968253968254,77,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,46,208,4.179445463907873,91,208,0.4375,39,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,47,35,2.540036303807981,14,35,0.4,98,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,48,2,-1.000088900581841e-12,1,2,0.5,28,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,49,20,2.4583113296710835,13,20,0.65,37,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,50,8,1.0986122886651095,3,8,0.375,34,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,51,6,1.3862943611158909,4,6,0.6666666666666666,66,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,52,18,1.9459101490483133,7,18,0.3888888888888889,44,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,53,45,2.8332133440392155,17,45,0.37777777777777777,54,47
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,54,76,3.1418041591892294,27,76,0.35526315789473684,60,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,55,0,0.0,0,0,,3,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,56,242,4.307911361005567,88,242,0.36363636363636365,70,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,57,22,2.3978952727873706,11,22,0.5,24,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,58,0,0.0,0,0,,3,3
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,59,65,3.3573060098708574,35,65,0.5384615384615384,41,45
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,60,30,2.1639556568730565,10,30,0.3333333333333333,98,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,61,37,2.484906649776,12,37,0.32432432432432434,93,72
v2_high_decay_s26,v2,high_decay,26,random_regular,100,4,62,0,0.0,0,0,,72,72
