run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,0,34,2.484906649776,12,34,0.35294117647058826,41,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,1,12,1.791759469222055,6,12,0.5,71,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,2,59,2.966826759870555,29,59,0.4915254237288136,46,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,3,29,2.369382119683676,12,29,0.41379310344827586,68,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,4,0,0.0,0,0,,6,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,5,101,3.4761312408209912,35,101,0.3465346534653465,50,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,6,5,-1.000088900581841e-12,1,5,0.2,7,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,7,180,4.042978216918453,70,180,0.3888888888888889,57,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,8,10,1.3862943611158909,4,10,0.4,34,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,9,70,2.557507739061624,21,70,0.3,12,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,10,3,-1.000088900581841e-12,1,3,0.3333333333333333,14,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,11,5,1.0986122886651095,3,5,0.6,26,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,12,46,2.8341258765372603,23,46,0.5,99,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,13,14,1.9459101490483133,7,14,0.5,79,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,14,68,2.902002313186603,22,68,0.3235294117647059,19,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,15,7,1.0986122886651095,3,7,0.42857142857142855,71,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,16,33,2.302585092984045,10,33,0.30303030303030304,94,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,17,110,3.4502855905397403,39,110,0.35454545454545455,95,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,18,105,3.4186975763596656,38,105,0.3619047619047619,7,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,19,14,2.079441541671836,8,14,0.5714285714285714,17,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,20,369,4.5334487856876144,132,369,0.35772357723577236,49,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,21,186,3.9198409656311135,74,186,0.3978494623655914,13,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,22,5,1.3862943611158909,4,5,0.8,13,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,23,14,1.3862943611158909,4,14,0.2857142857142857,67,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,24,17,1.0986122886651095,3,17,0.17647058823529413,17,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,25,7,0.6931471805579453,2,7,0.2857142857142857,83,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,26,151,3.738555425452458,54,151,0.3576158940397351,34,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,27,209,4.209529949190862,88,209,0.42105263157894735,43,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,28,20,2.197224577327219,9,20,0.45,21,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,29,180,4.0426235218486495,66,180,0.36666666666666664,58,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,30,139,3.654807991279348,49,139,0.35251798561151076,30,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,31,80,3.031590575761233,25,80,0.3125,53,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,32,8,1.0986122886651095,3,8,0.375,56,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,33,43,2.639057329601259,14,43,0.32558139534883723,4,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,34,37,2.7080502010872096,15,37,0.40540540540540543,79,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,35,83,3.039115687997164,27,83,0.3253012048192771,79,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,36,8,1.0986122886651095,3,8,0.375,84,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,37,62,3.0047670351869598,24,62,0.3870967741935484,64,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,38,6,1.0986122886651095,3,6,0.5,26,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,39,238,4.180559797947409,82,238,0.3445378151260504,25,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,40,325,4.372838598478587,125,325,0.38461538461538464,55,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,41,0,0.0,0,0,,6,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,42,160,3.796266599551888,49,160,0.30625,38,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,43,47,2.447151308264912,18,47,0.3829787234042553,30,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,44,0,0.0,0,0,,6,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,45,124,3.632545289508276,47,124,0.3790322580645161,85,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,46,6,1.3862943611158909,4,6,0.6666666666666666,37,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,47,158,3.839303846158819,57,158,0.36075949367088606,8,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,48,139,3.425487595620984,46,139,0.33093525179856115,64,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,49,174,3.934098837134368,64,174,0.367816091954023,57,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,50,53,2.540036303807981,14,53,0.2641509433962264,23,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,51,9,1.0986122886651095,3,9,0.3333333333333333,39,28
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,52,59,2.6701198897918164,17,59,0.288135593220339,0,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,53,1,-1.000088900581841e-12,1,1,1.0,87,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,54,101,3.4544986414005443,33,101,0.32673267326732675,64,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,55,308,4.274367833249888,107,308,0.3474025974025974,99,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,56,235,4.13126812299455,81,235,0.3446808510638298,26,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,57,73,3.3549875695958247,30,73,0.410958904109589,79,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,58,66,2.725550395815721,19,66,0.2878787878787879,36,52
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,59,161,4.067427150062021,71,161,0.4409937888198758,66,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,60,77,3.4124897213676078,33,77,0.42857142857142855,91,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,61,7,1.6094379124291005,5,7,0.7142857142857143,76,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,62,82,3.14180415918923,27,82,0.32926829268292684,95,74
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,63,8,0.6931471805579453,2,8,0.25,85,90
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,64,25,2.0431918705371204,9,25,0.36,22,6
v2_high_decay_s13,v2,high_decay,13,random_regular,100,4,65,168,3.9090191343855087,62,168,0.36904761904761907,56,28
