run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,0,0,0.0,0,0,,3,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,1,6,1.0986122886651095,3,6,0.5,15,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,2,118,3.5849073769929456,40,118,0.3389830508474576,1,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,3,2,0.6931471805579453,2,2,1.0,98,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,4,0,0.0,0,0,,71,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,5,83,3.2103913397623893,31,83,0.37349397590361444,58,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,6,34,2.1639556568730565,10,34,0.29411764705882354,92,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,7,127,3.596573283066479,50,127,0.3937007874015748,13,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,8,19,2.079441541671836,8,19,0.42105263157894735,37,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,9,31,2.7080502010872096,15,31,0.4838709677419355,54,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,10,22,2.2718685126865625,11,22,0.5,40,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,11,96,3.465735902767727,32,96,0.3333333333333333,60,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,12,33,2.857102837424001,20,33,0.6060606060606061,5,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,13,49,2.725550395815721,19,49,0.3877551020408163,74,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,14,155,3.7158943452531408,48,155,0.3096774193548387,42,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,15,221,4.006145749227319,77,221,0.34841628959276016,32,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,16,0,0.0,0,0,,69,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,17,7,-1.000088900581841e-12,1,7,0.14285714285714285,60,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,18,3,-1.000088900581841e-12,1,3,0.3333333333333333,4,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,19,38,2.5649493574485365,13,38,0.34210526315789475,30,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,20,58,2.9957322735339904,20,58,0.3448275862068966,9,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,21,125,3.690215907606963,50,125,0.4,23,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,22,31,2.0431918705371204,9,31,0.2903225806451613,83,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,23,31,2.8903717578781647,18,31,0.5806451612903226,33,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,24,14,1.5498260458732018,7,14,0.5,41,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,25,106,3.638648592450092,42,106,0.39622641509433965,43,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,26,28,2.079441541671836,8,28,0.2857142857142857,21,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,27,106,3.337719612048621,40,106,0.37735849056603776,10,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,28,70,3.2826939972510645,28,70,0.4,66,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,29,181,4.034695519670398,66,181,0.36464088397790057,27,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,30,107,3.3508008156427342,40,107,0.37383177570093457,56,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,31,40,2.4583113296710835,13,40,0.325,44,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,32,3,-1.000088900581841e-12,1,3,0.3333333333333333,75,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,33,466,4.784390365789591,175,466,0.37553648068669526,58,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,34,224,4.053361787400879,77,224,0.34375,19,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,35,22,2.484906649776,12,22,0.5454545454545454,9,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,36,0,0.0,0,0,,71,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,37,20,2.0253262207620675,10,20,0.5,80,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,38,13,1.3862943611158909,4,13,0.3076923076923077,6,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,39,11,1.791759469222055,6,11,0.5454545454545454,73,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,40,99,3.3478774190495697,34,99,0.3434343434343434,36,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,41,244,4.0017013767240375,87,244,0.35655737704918034,19,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,42,34,2.369382119683676,12,34,0.35294117647058826,56,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,43,9,1.3862943611158909,4,9,0.4444444444444444,65,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,44,1,-1.000088900581841e-12,1,1,1.0,41,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,45,214,4.103905251301108,79,214,0.3691588785046729,91,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,46,131,3.508352107143893,44,131,0.33587786259541985,82,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,47,311,4.5413767878648645,132,311,0.42443729903536975,67,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,48,33,2.639057329601259,14,33,0.42424242424242425,85,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,49,7,0.6931471805579453,2,7,0.2857142857142857,6,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,50,14,1.791759469222055,6,14,0.42857142857142855,92,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,51,4,0.6931471805579453,2,4,0.5,72,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,52,85,3.031514648006985,31,85,0.36470588235294116,47,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,53,292,4.173555120017599,103,292,0.3527397260273973,98,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,54,225,4.230897455411733,91,225,0.40444444444444444,27,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,55,26,2.0253262207620675,10,26,0.38461538461538464,5,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,56,1,-1.000088900581841e-12,1,1,1.0,88,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,57,0,0.0,0,0,,97,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,58,240,4.133985590513204,82,240,0.3416666666666667,44,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,59,138,3.430313456117072,41,138,0.2971014492753623,17,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,60,31,2.5649493574485365,13,31,0.41935483870967744,99,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,61,0,0.0,0,0,,71,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,62,150,3.8133529292274,53,150,0.35333333333333333,96,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,63,55,2.775975553086795,22,55,0.4,5,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,64,0,0.0,0,0,,3,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,65,25,2.685945324654788,16,25,0.64,87,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,66,180,4.031355260634598,67,180,0.37222222222222223,12,69
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,67,134,3.6694343835602377,56,134,0.417910447761194,98,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,68,217,3.8867054984361182,79,217,0.3640552995391705,51,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,69,24,2.0431918705371204,9,24,0.375,1,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,70,11,1.054920167983144,5,11,0.45454545454545453,57,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,71,42,2.5649493574485365,13,42,0.30952380952380953,25,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,72,69,3.2958368659773285,27,69,0.391304347826087,72,94
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,73,189,4.081727731860408,75,189,0.3968253968253968,42,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,74,21,2.369382119683676,12,21,0.5714285714285714,88,97
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,75,51,2.685945324654788,16,51,0.3137254901960784,28,3
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,76,7,1.0986122886651095,3,7,0.42857142857142855,47,71
v2_high_decay_s5,v2,high_decay,5,random_regular,100,4,77,1,-1.000088900581841e-12,1,1,1.0,16,3
