run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,0,116,3.498515667114017,37,116,0.31896551724137934,89,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,1,196,4.069106107003287,68,196,0.3469387755102041,21,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,2,13,1.9061547465328492,8,13,0.6153846153846154,28,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,3,106,3.478947762716976,43,106,0.4056603773584906,14,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,4,71,2.309632530927064,21,71,0.29577464788732394,79,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,5,106,3.423580836785212,37,106,0.3490566037735849,66,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,6,426,4.662130510539668,158,426,0.37089201877934275,27,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,7,129,3.6654865248255626,49,129,0.3798449612403101,9,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,8,9,1.6094379124291005,5,9,0.5555555555555556,68,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,9,0,0.0,0,0,,53,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,10,39,2.871476118036867,19,39,0.48717948717948717,70,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,11,0,0.0,0,0,,95,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,12,252,4.242875569212123,92,252,0.36507936507936506,26,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,13,16,2.197224577327219,9,16,0.5625,46,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,14,33,2.1639556568730565,10,33,0.30303030303030304,20,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,15,25,1.8937882323841373,11,25,0.44,92,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,16,53,2.7080502010872096,15,53,0.2830188679245283,68,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,17,210,4.103379826310587,83,210,0.3952380952380952,30,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,18,245,4.103664995362382,86,245,0.3510204081632653,85,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,19,80,3.3345041647330413,37,80,0.4625,58,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,20,70,2.912494403312053,21,70,0.3,40,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,21,582,4.754357894998246,197,582,0.3384879725085911,78,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,22,86,3.335770806415738,32,86,0.37209302325581395,4,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,23,2,0.6931471805579453,2,2,1.0,4,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,24,4,0.6931471805579453,2,4,0.5,0,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,25,22,1.9459101490483133,7,22,0.3181818181818182,34,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,26,176,4.1686502819444575,66,176,0.375,19,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,27,88,3.381964473222867,35,88,0.3977272727272727,88,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,28,3,-1.000088900581841e-12,1,3,0.3333333333333333,55,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,29,21,1.791759469222055,6,21,0.2857142857142857,90,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,30,43,2.846480386116867,21,43,0.4883720930232558,33,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,31,60,2.912494403312053,21,60,0.35,21,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,32,4,0.6931471805579453,2,4,0.5,99,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,33,142,3.89182242136326,53,142,0.3732394366197183,48,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,34,6,1.3862943611158909,4,6,0.6666666666666666,93,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,35,43,2.369382119683676,12,43,0.27906976744186046,62,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,36,0,0.0,0,0,,81,81
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,37,61,2.918057526059794,26,61,0.4262295081967213,92,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,38,10,1.039720770836918,4,10,0.4,23,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,39,123,3.5579369467620388,51,123,0.4146341463414634,79,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,40,32,2.7080502010872096,15,32,0.46875,69,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,41,46,2.5993019270857944,16,46,0.34782608695652173,17,53
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,42,64,3.044522437702424,21,64,0.328125,46,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,43,168,3.89182242136326,53,168,0.31547619047619047,28,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,44,305,4.285614994586854,124,305,0.4065573770491803,48,95
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,45,23,2.253857589591352,12,23,0.5217391304347826,56,29
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,46,9,0.6931471805579453,2,9,0.2222222222222222,4,72
v2_high_decay_s15,v2,high_decay,15,random_regular,100,4,47,44,2.557793860093732,17,44,0.38636363636363635,13,29
