run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,0,0,0.0,0,0,,82,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,1,240,4.141988679847804,86,240,0.35833333333333334,23,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,2,195,3.73522490515379,74,195,0.37948717948717947,95,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,3,106,3.128620949955629,34,106,0.32075471698113206,69,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,4,95,3.4761312408209912,35,95,0.3684210526315789,62,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,5,60,2.926417555478996,20,60,0.3333333333333333,78,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,6,0,0.0,0,0,,71,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,7,250,4.282285260076896,84,250,0.336,92,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,8,23,2.197224577327219,9,23,0.391304347826087,45,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,9,18,2.1639556568730565,10,18,0.5555555555555556,86,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,10,208,4.060526894568054,74,208,0.3557692307692308,73,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,11,59,2.4525700132829216,22,59,0.3728813559322034,27,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,12,112,3.3909780549362365,36,112,0.32142857142857145,38,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,13,17,1.9459101490483133,7,17,0.4117647058823529,93,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,14,64,2.8096782340597835,24,64,0.375,81,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,15,190,3.73284023935152,57,190,0.3,72,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,16,40,2.813355404483615,18,40,0.45,81,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,17,203,3.80655349969399,75,203,0.3694581280788177,7,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,18,1,-1.000088900581841e-12,1,1,1.0,42,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,19,1,-1.000088900581841e-12,1,1,1.0,56,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,20,78,3.444813797459462,34,78,0.4358974358974359,13,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,21,14,2.079441541671836,8,14,0.5714285714285714,14,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,22,36,2.302585092984045,10,36,0.2777777777777778,27,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,23,1,-1.000088900581841e-12,1,1,1.0,44,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,24,5,0.6931471805579453,2,5,0.4,35,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,25,134,3.466999389204428,46,134,0.34328358208955223,48,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,26,76,3.0910424533363146,22,76,0.2894736842105263,16,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,27,16,1.3862943611158909,4,16,0.25,56,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,28,2,0.6931471805579453,2,2,1.0,36,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,29,61,3.052520501511814,25,61,0.4098360655737705,5,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,30,2,-1.000088900581841e-12,1,2,0.5,61,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,31,12,1.9459101490483133,7,12,0.5833333333333334,32,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,32,9,1.0986122886651095,3,9,0.3333333333333333,41,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,33,32,2.369382119683676,12,32,0.375,62,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,34,121,3.472414980727339,39,121,0.32231404958677684,36,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,35,12,1.9459101490483133,7,12,0.5833333333333334,54,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,36,214,4.0877618332028725,78,214,0.3644859813084112,59,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,37,47,2.7080502010872096,15,47,0.3191489361702128,47,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,38,79,3.379092505199735,32,79,0.4050632911392405,28,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,39,76,3.2238860684653137,29,76,0.3815789473684211,48,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,40,6,1.0986122886651095,3,6,0.5,54,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,41,70,2.8456384931152563,24,70,0.34285714285714286,33,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,42,9,1.3862943611158909,4,9,0.4444444444444444,89,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,43,10,1.3862943611158909,4,10,0.4,85,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,44,106,3.467994408329786,36,106,0.33962264150943394,44,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,45,32,1.834371970274624,10,32,0.3125,6,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,46,52,2.5993019270857944,16,52,0.3076923076923077,52,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,47,98,3.039115687997164,27,98,0.2755102040816326,31,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,48,64,2.920687026873641,25,64,0.390625,27,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,49,152,3.860940536713552,64,152,0.42105263157894735,36,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,50,310,4.387336820523754,112,310,0.36129032258064514,41,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,51,22,2.484906649776,12,22,0.5454545454545454,40,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,52,38,2.369382119683676,12,38,0.3157894736842105,16,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,53,30,2.751666616915516,17,30,0.5666666666666667,94,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,54,14,1.6094379124291005,5,14,0.35714285714285715,94,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,55,74,3.2826939972510645,28,74,0.3783783783783784,94,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,56,7,1.0986122886651095,3,7,0.42857142857142855,38,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,57,54,2.912494403312053,21,54,0.3888888888888889,92,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,58,145,3.5951494937275488,44,145,0.30344827586206896,90,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,59,87,3.2238860684653137,29,87,0.3333333333333333,87,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,60,57,3.2238860684653137,29,57,0.5087719298245614,24,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,61,188,4.030535581618816,69,188,0.3670212765957447,77,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,62,345,4.475620071904825,128,345,0.3710144927536232,75,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,63,17,1.0986122886651095,3,17,0.17647058823529413,40,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,64,23,2.079441541671836,8,23,0.34782608695652173,32,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,65,197,4.178329956356782,80,197,0.40609137055837563,90,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,66,7,1.0986122886651095,3,7,0.42857142857142855,60,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,67,52,2.4799555205315174,16,52,0.3076923076923077,87,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,68,60,2.9785084205072385,21,60,0.35,56,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,69,141,3.828845343713952,50,141,0.3546099290780142,56,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,70,17,1.6094379124291005,5,17,0.29411764705882354,89,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,71,46,2.692310994125785,20,46,0.43478260869565216,21,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,72,66,3.0149468801585937,23,66,0.3484848484848485,56,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,73,17,1.6094379124291005,5,17,0.29411764705882354,77,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,74,140,3.877679605607041,60,140,0.42857142857142855,83,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,75,44,2.4583113296710835,13,44,0.29545454545454547,21,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,76,2,-1.000088900581841e-12,1,2,0.5,36,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,77,26,2.3978952727873706,11,26,0.4230769230769231,80,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,78,7,1.3862943611158909,4,7,0.5714285714285714,37,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,79,13,1.3862943611158909,4,13,0.3076923076923077,50,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,80,93,3.2163581334868363,30,93,0.3225806451612903,72,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,81,4,-1.000088900581841e-12,1,4,0.25,29,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,82,75,3.1931483947852626,27,75,0.36,7,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,83,1,-1.000088900581841e-12,1,1,1.0,73,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,84,94,2.8466796371941987,30,94,0.3191489361702128,37,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,85,83,3.0910424533363146,22,83,0.26506024096385544,94,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,86,0,0.0,0,0,,66,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,87,18,1.6094379124291005,5,18,0.2777777777777778,18,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,88,21,2.302585092984045,10,21,0.47619047619047616,30,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,89,282,4.349372379685186,104,282,0.36879432624113473,74,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,90,143,3.775520777046115,57,143,0.3986013986013986,51,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,91,71,3.135494215906149,23,71,0.323943661971831,62,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,92,32,2.0253262207620675,10,32,0.3125,9,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,93,16,1.6094379124291005,5,16,0.3125,45,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,94,45,2.813355404483615,18,45,0.4,69,66
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,95,120,3.752682943849809,44,120,0.36666666666666664,33,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,96,3,0.6931471805579453,2,3,0.6666666666666666,73,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,97,4,-1.000088900581841e-12,1,4,0.25,61,1
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,98,67,3.098139496330803,26,67,0.3880597014925373,68,82
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,99,143,3.701245691733744,52,143,0.36363636363636365,22,3
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,100,219,4.332872958291351,89,219,0.4063926940639269,50,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,101,31,2.3978952727873706,11,31,0.3548387096774194,99,71
v2_high_decay_s27,v2,high_decay,27,random_regular,100,4,102,199,3.929064767579997,61,199,0.3065326633165829,11,71
