run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,0,48,3.10797227595561,25,48,0.5208333333333334,4,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,1,18,1.3862943611158909,4,18,0.2222222222222222,63,66
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,2,43,1.9701814400180844,14,43,0.32558139534883723,4,64
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,3,9,1.3862943611158909,4,9,0.4444444444444444,35,64
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,4,37,2.61563057701355,15,37,0.40540540540540543,30,69
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,5,7,1.6094379124291005,5,7,0.7142857142857143,27,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,6,0,0.0,0,0,,52,52
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,7,19,2.3978952727873706,11,19,0.5789473684210527,74,69
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,8,87,3.1836729714587872,28,87,0.3218390804597701,22,52
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,9,143,3.5139516560238,57,143,0.3986013986013986,15,52
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,10,57,2.976138801317437,25,57,0.43859649122807015,21,69
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,11,32,2.20478541690352,13,32,0.40625,73,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,12,70,2.882937427160521,29,70,0.4142857142857143,42,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,13,131,3.758472410905133,51,131,0.3893129770992366,87,52
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,14,0,0.0,0,0,,92,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,15,120,3.414112635974928,46,120,0.38333333333333336,71,66
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,16,133,3.777323825362655,53,133,0.39849624060150374,73,52
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,17,153,3.5428768975588083,59,153,0.38562091503267976,58,92
v2_high_decay_s29,v2,high_decay,29,random_regular,100,4,18,60,3.2580965379954825,26,60,0.43333333333333335,59,66
