run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,0,61,3.218875824843201,25,61,0.4098360655737705,32,97
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,1,77,2.902002313186603,22,77,0.2857142857142857,5,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,2,8,1.0986122886651095,3,8,0.375,64,34
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,3,237,4.081418529206717,88,237,0.37130801687763715,46,34
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,4,59,2.540036303807981,14,59,0.23728813559322035,42,34
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,5,31,2.1639556568730565,10,31,0.3225806451612903,83,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,6,24,1.6094379124291005,5,24,0.20833333333333334,26,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,7,24,2.302585092984045,10,24,0.4166666666666667,90,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,8,110,3.4965075614334804,33,110,0.3,11,15
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,9,30,1.791759469222055,6,30,0.2,16,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,10,15,1.9459101490483133,7,15,0.4666666666666667,0,34
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,11,215,4.023815052779218,72,215,0.33488372093023255,54,15
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,12,43,2.751666616915516,17,43,0.3953488372093023,6,97
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,13,29,2.484906649776,12,29,0.41379310344827586,62,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,14,190,3.845279458295199,71,190,0.3736842105263158,30,15
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,15,75,3.5924696275736783,39,75,0.52,18,97
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,16,30,2.2718685126865625,11,30,0.36666666666666664,68,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,17,2,-1.000088900581841e-12,1,2,0.5,21,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,18,115,3.828845343713952,50,115,0.43478260869565216,56,97
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,19,0,0.0,0,0,,20,20
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,20,15,1.791759469222055,6,15,0.4,63,12
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,21,4,1.0986122886651095,3,4,0.75,99,12
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,22,29,2.484906649776,12,29,0.41379310344827586,49,12
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,23,205,4.136724461531244,78,205,0.3804878048780488,54,15
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,24,45,2.625048158717539,19,45,0.4222222222222222,44,34
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,25,105,3.5065025850265608,36,105,0.34285714285714286,24,12
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,26,72,2.926417555478996,20,72,0.2777777777777778,21,97
v2_high_decay_s9,v2,high_decay,9,random_regular,100,4,27,0,0.0,0,0,,20,20
