run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,0,75,3.319492576126754,29,75,0.38666666666666666,31,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,1,212,4.099108003277982,71,212,0.33490566037735847,37,99
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,2,45,2.7804663689216818,21,45,0.4666666666666667,12,54
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,3,116,3.485587161020812,34,116,0.29310344827586204,46,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,4,163,3.830895721041939,55,163,0.3374233128834356,58,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,5,31,2.369382119683676,12,31,0.3870967741935484,62,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,6,312,4.476238538413053,114,312,0.36538461538461536,46,26
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,7,9,1.3862943611158909,4,9,0.4444444444444444,72,54
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,8,6,1.0986122886651095,3,6,0.5,69,26
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,9,363,4.3848690499063965,122,363,0.33608815426997246,47,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,10,110,3.323400536919209,36,110,0.32727272727272727,23,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,11,42,2.639057329601259,14,42,0.3333333333333333,22,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,12,186,3.79722120204213,62,186,0.3333333333333333,30,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,13,155,3.75434552890908,59,155,0.38064516129032255,18,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,14,0,0.0,0,0,,26,26
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,15,192,4.042978216918452,70,192,0.3645833333333333,34,99
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,16,17,2.302585092984045,10,17,0.5882352941176471,92,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,17,18,1.791759469222055,6,18,0.3333333333333333,91,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,18,12,1.3862943611158909,4,12,0.3333333333333333,86,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,19,61,3.233183484354926,28,61,0.45901639344262296,19,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,20,95,3.461048251949615,37,95,0.3894736842105263,36,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,21,201,4.271790130293936,77,201,0.38308457711442784,5,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,22,89,3.1064969046220257,30,89,0.33707865168539325,77,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,23,14,2.079441541671836,8,14,0.5714285714285714,93,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,24,396,4.636085784004386,136,396,0.3434343434343434,84,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,25,261,4.226538329600831,86,261,0.32950191570881227,64,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,26,0,0.0,0,0,,33,33
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,27,57,2.7738522086634823,23,57,0.40350877192982454,52,99
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,28,112,3.6280156368321625,39,112,0.3482142857142857,20,71
v2_high_decay_s22,v2,high_decay,22,random_regular,100,4,29,2,0.6931471805579453,2,2,1.0,12,54
