run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,0,202,4.218412507322723,83,202,0.41089108910891087,97,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,1,0,0.0,0,0,,56,56
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,2,21,2.079441541671836,8,21,0.38095238095238093,31,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,3,20,2.197224577327219,9,20,0.45,30,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,4,6,1.3862943611158909,4,6,0.6666666666666666,12,77
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,5,52,2.772588722223781,16,52,0.3076923076923077,61,77
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,6,0,0.0,0,0,,14,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,7,38,2.4260151319478083,16,38,0.42105263157894735,20,77
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,8,66,3.0752205480323718,23,66,0.3484848484848485,32,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,9,112,3.708094060697539,46,112,0.4107142857142857,26,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,10,50,2.947004770141297,24,50,0.48,23,77
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,11,87,3.467994408329786,36,87,0.41379310344827586,32,98
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,12,26,2.484906649776,12,26,0.46153846153846156,87,98
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,13,61,2.505289990905417,18,61,0.29508196721311475,68,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,14,4,0.6931471805579453,2,4,0.5,29,77
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,15,13,1.3862943611158909,4,13,0.3076923076923077,83,98
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,16,32,2.5993019270857944,16,32,0.5,33,56
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,17,40,2.6593226976945163,18,40,0.45,60,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,18,24,1.7478680974607577,7,24,0.2916666666666667,54,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,19,0,0.0,0,0,,98,98
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,20,96,3.165672166824038,31,96,0.3229166666666667,92,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,21,61,2.954673212284816,23,61,0.3770491803278688,62,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,22,12,1.9459101490483133,7,12,0.5833333333333334,13,14
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,23,190,4.055116036737619,63,190,0.33157894736842103,83,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,24,17,2.1458417525857545,11,17,0.6470588235294118,55,99
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,25,102,3.2491274088477446,32,102,0.3137254901960784,9,56
v2_high_decay_s14,v2,high_decay,14,random_regular,100,4,26,97,3.2285980368793616,33,97,0.3402061855670103,0,14
