run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,0,29,2.5649493574485365,13,29,0.4482758620689655,41,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,1,15,2.0431918705371204,9,15,0.6,86,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,2,23,1.9061547465328492,8,23,0.34782608695652173,80,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,3,33,2.1639556568730565,10,33,0.30303030303030304,21,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,4,15,1.6094379124291005,5,15,0.3333333333333333,80,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,5,34,1.9356005054459453,12,34,0.35294117647058826,27,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,6,45,2.306668725393531,16,45,0.35555555555555557,13,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,7,61,3.204777524107256,26,61,0.4262295081967213,27,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,8,3,0.6931471805579453,2,3,0.6666666666666666,57,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,9,10,1.791759469222055,6,10,0.6,96,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,10,12,1.791759469222055,6,12,0.5,28,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,11,43,2.751666616915516,17,43,0.3953488372093023,38,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,12,37,2.253857589591352,12,37,0.32432432432432434,54,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,13,0,0.0,0,0,,70,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,14,0,0.0,0,0,,65,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,15,102,3.4551790069144523,38,102,0.37254901960784315,79,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,16,21,1.9061547465328492,8,21,0.38095238095238093,92,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,17,70,2.8861651781804274,25,70,0.35714285714285715,67,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,18,266,4.329299500742027,102,266,0.38345864661654133,88,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,19,29,2.197224577327219,9,29,0.3103448275862069,51,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,20,28,1.5498260458732018,7,28,0.25,67,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,21,89,3.389268031515795,31,89,0.34831460674157305,44,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,22,90,3.3445488585774434,31,90,0.34444444444444444,62,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,23,189,4.098392555921964,69,189,0.36507936507936506,38,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,24,83,3.2625679455231658,30,83,0.3614457831325301,46,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,25,172,3.93658766097025,57,172,0.3313953488372093,72,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,26,82,3.276097603139099,32,82,0.3902439024390244,14,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,27,112,3.4542748455560157,50,112,0.44642857142857145,14,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,28,81,3.2625679455231658,30,81,0.37037037037037035,79,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,29,116,3.621823241582,45,116,0.3879310344827586,74,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,30,8,0.6931471805579453,2,8,0.25,22,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,31,8,1.791759469222055,6,8,0.75,8,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,32,9,1.3321790402061222,5,9,0.5555555555555556,28,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,33,1,-1.000088900581841e-12,1,1,1.0,10,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,34,125,3.7911563522557006,47,125,0.376,37,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,35,47,2.3034884952082693,15,47,0.3191489361702128,17,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,36,166,3.963935438772188,64,166,0.3855421686746988,85,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,37,50,2.4583113296710835,13,50,0.26,88,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,38,11,1.3862943611158909,4,11,0.36363636363636365,66,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,39,52,2.588573162668117,17,52,0.3269230769230769,54,55
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,40,32,2.772588722223781,16,32,0.5,58,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,41,3,1.0986122886651095,3,3,1.0,56,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,42,17,1.791759469222055,6,17,0.35294117647058826,30,65
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,43,139,3.871265197698588,52,139,0.37410071942446044,54,70
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,44,85,3.2163581334868363,30,85,0.35294117647058826,52,63
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,45,2,-1.000088900581841e-12,1,2,0.5,19,76
v2_high_decay_s25,v2,high_decay,25,random_regular,100,4,46,11,1.6094379124291005,5,11,0.45454545454545453,25,65
