run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,0,10,1.9459101490483133,7,10,0.7,33,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,1,23,2.369382119683676,12,23,0.5217391304347826,71,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,2,42,3.0280290732864104,22,42,0.5238095238095238,65,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,3,8,1.6094379124291005,5,8,0.625,96,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,4,184,4.554781686705302,118,184,0.6413043478260869,19,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,5,4,0.6931471805579453,2,4,0.5,58,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,6,217,4.540459686637622,126,217,0.5806451612903226,88,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,7,78,3.658162873776453,44,78,0.5641025641025641,22,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,8,36,3.0149468801585937,23,36,0.6388888888888888,49,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,9,0,0.0,0,0,,81,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,10,9,1.791759469222055,6,9,0.6666666666666666,51,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,11,151,4.065439048496664,87,151,0.5761589403973509,9,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,12,24,2.302585092984045,10,24,0.4166666666666667,82,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,13,30,2.857102837424001,20,30,0.6666666666666666,17,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,14,31,2.451583060508786,19,31,0.6129032258064516,86,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,15,74,3.768732178429927,51,74,0.6891891891891891,96,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,16,27,2.8903717578781647,18,27,0.6666666666666666,31,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,17,0,0.0,0,0,,98,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,18,16,2.369382119683676,12,16,0.75,78,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,19,61,3.5155926589389503,40,61,0.6557377049180327,57,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,20,34,3.10797227595561,25,34,0.7352941176470589,26,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,21,11,2.079441541671836,8,11,0.7272727272727273,62,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,22,61,3.5157396511377024,35,61,0.5737704918032787,36,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,23,76,3.704107926157332,51,76,0.6710526315789473,28,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,24,22,2.302585092984045,10,22,0.45454545454545453,15,98
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,25,94,3.86020847544946,58,94,0.6170212765957447,29,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,26,38,3.0280290732864104,22,38,0.5789473684210527,75,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,27,97,3.779842535996604,63,97,0.6494845360824743,6,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,28,55,3.3457347152500927,38,55,0.6909090909090909,43,0
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,29,16,2.3516733018936304,13,16,0.8125,87,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,30,15,2.302585092984045,10,15,0.6666666666666666,19,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,31,121,3.9796101418007455,66,121,0.5454545454545454,11,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,32,51,3.335770806415738,32,51,0.6274509803921569,99,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,33,19,2.3978952727873706,11,19,0.5789473684210527,15,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,34,2,0.6931471805579453,2,2,1.0,95,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,35,10,1.6094379124291005,5,10,0.5,28,42
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,36,18,2.0253262207620675,10,18,0.5555555555555556,79,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,37,94,3.821382118428039,55,94,0.5851063829787234,80,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,38,51,3.204777524107256,26,51,0.5098039215686274,99,16
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,39,26,2.8332133440392155,17,26,0.6538461538461539,73,81
v1_beta_0.5_lambda_0.01_mu_0.01_s42,v1,beta_0.5_lambda_0.01_mu_0.01,42,random_regular,100,4,40,71,3.5355242894287437,43,71,0.6056338028169014,33,42
