run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,0,26,2.3978952727873706,11,26,0.4230769230769231,15,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,1,38,3.0752205480323718,23,38,0.6052631578947368,66,46
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,2,245,4.598210816618018,138,245,0.563265306122449,11,73
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,3,9,1.791759469222055,6,9,0.6666666666666666,86,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,4,4,0.6931471805579453,2,4,0.5,74,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,5,54,3.30710405548822,34,54,0.6296296296296297,12,46
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,6,133,4.031997051783137,76,133,0.5714285714285714,94,73
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,7,31,2.838988933136699,22,31,0.7096774193548387,8,60
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,8,13,2.3978952727873706,11,13,0.8461538461538461,20,63
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,9,83,3.799841730748973,57,83,0.6867469879518072,95,46
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,10,15,2.2718685126865625,11,15,0.7333333333333333,50,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,11,5,1.0986122886651095,3,5,0.6,49,73
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,12,0,0.0,0,0,,73,73
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,13,198,4.236822171201494,108,198,0.5454545454545454,3,60
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,14,87,3.799589441487575,54,87,0.6206896551724138,38,46
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,15,0,0.0,0,0,,25,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,16,7,1.6094379124291005,5,7,0.7142857142857143,51,63
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,17,4,1.3862943611158909,4,4,1.0,2,73
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,18,1,-1.000088900581841e-12,1,1,1.0,47,25
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,19,2,0.6931471805579453,2,2,1.0,2,63
v2_b0.5_l0.01_m0.001_s4,v2,b0.5_l0.01_m0.001,4,random_regular,100,4,20,1,-1.000088900581841e-12,1,1,1.0,15,63
