run_id,validation_version,condition,seed,topology,n_nodes,degree,episode_idx,hitting_time,path_entropy,accepted_moves,attempted_moves,accept_rate,start_node,final_node
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,0,26,2.3978952727873706,11,26,0.4230769230769231,15,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,1,38,3.0752205480323718,23,38,0.6052631578947368,66,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,2,38,2.838988933136699,22,38,0.5789473684210527,11,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,3,7,1.0986122886651095,3,7,0.42857142857142855,42,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,4,106,3.8728045918575456,57,106,0.5377358490566038,79,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,5,114,4.1153660768308935,72,114,0.631578947368421,85,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,6,69,3.5551913546252725,47,69,0.6811594202898551,58,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,7,6,1.3862943611158909,4,6,0.6666666666666666,52,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,8,31,2.5070264355444176,17,31,0.5483870967741935,14,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,9,3,-1.000088900581841e-12,1,3,0.3333333333333333,78,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,10,103,3.9422745893806894,64,103,0.6213592233009708,12,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,11,52,3.472414980727339,39,52,0.75,85,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,12,176,4.336192495155602,113,176,0.6420454545454546,97,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,13,43,3.218875824843201,25,43,0.5813953488372093,66,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,14,3,0.6931471805579453,2,3,0.6666666666666666,85,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,15,16,2.2718685126865625,11,16,0.6875,76,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,16,120,4.061276675684677,80,120,0.6666666666666666,41,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,17,44,3.0864593035104697,32,44,0.7272727272727273,53,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,18,0,0.0,0,0,,73,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,19,71,3.621823241582,45,71,0.6338028169014085,99,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,20,28,2.61563057701355,15,28,0.5357142857142857,59,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,21,50,3.3549875695958247,30,50,0.6,79,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,22,29,2.9444389791474395,19,29,0.6551724137931034,71,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,23,8,1.6094379124291005,5,8,0.625,90,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,24,50,3.3478774190495706,34,50,0.68,67,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,25,35,2.6525875347051477,19,35,0.5428571428571428,30,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,26,139,4.101787289658093,94,139,0.6762589928057554,75,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,27,8,1.6094379124291005,5,8,0.625,57,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,28,4,1.0986122886651095,3,4,0.75,7,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,29,18,2.772588722223781,16,18,0.8888888888888888,3,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,30,19,2.484906649776,12,19,0.631578947368421,24,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,31,15,2.369382119683676,12,15,0.8,41,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,32,28,2.871476118036867,19,28,0.6785714285714286,35,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,33,4,0.6931471805579453,2,4,0.5,96,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,34,5,1.0986122886651095,3,5,0.6,96,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,35,0,0.0,0,0,,25,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,36,0,0.0,0,0,,46,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,37,37,3.028029073286411,22,37,0.5945945945945946,7,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,38,54,3.6011047291335987,38,54,0.7037037037037037,54,46
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,39,5,1.3862943611158909,4,5,0.8,78,73
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,40,0,0.0,0,0,,60,60
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,41,37,2.787788119369007,20,37,0.5405405405405406,65,63
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,42,139,4.251881438979892,91,139,0.6546762589928058,50,25
v2_b0.5_l0.1_m0.0_s4,v2,b0.5_l0.1_m0.0,4,random_regular,100,4,43,0,0.0,0,0,,46,46
